time,thermal_energy_output,efficiency,el_demand,thermal_energy_output,cop,el_demand,temperature
2015-02-10 15:45:00,0,,0,0,0,0,64.1104731305517
2015-02-10 16:00:00,0,,0,0,0,0,63.56059396896487
2015-02-10 16:15:00,0,,0,0,0,0,63.01200864381859
2015-02-10 16:30:00,0,,0,0,0,0,62.46470308464157
2015-02-10 16:45:00,0,,0,0,0,0,61.918663373978895
2015-02-10 17:00:00,0,,0,0,0,0,61.37387574572797
2015-02-10 17:15:00,0,,0,0,0,0,60.83384115807385
2015-02-10 17:30:00,0,,0,0,0,0,60.29850792170004
2015-02-10 17:45:00,0,,0,0,0,0,59.767824909411374
2015-02-10 18:00:00,0,,0,0,0,0,59.24174155002092
2015-02-10 18:15:00,0,,0,0,0,0,58.72161365213592
2015-02-10 18:30:00,0,,0,0,0,0,58.207376450112505
2015-02-10 18:45:00,0,,0,0,0,0,57.69896588263318
2015-02-10 19:00:00,0,,0,0,0,0,57.19631858504728
2015-02-10 19:15:00,0,,0,0,0,0,56.70382367626433
2015-02-10 19:30:00,0,,0,0,0,0,56.2213707490561
2015-02-10 19:45:00,0,,0,0,0,0,55.74885059687296
2015-02-10 20:00:00,0,,0,0,0,0,55.286155200786524
2015-02-10 20:15:00,0,,0,0,0,0,54.84114408562513
2015-02-10 20:30:00,0,,0,4.084930692101192,2.0274111749999997,2.014850634381648,55.21531284571162
2015-02-10 20:45:00,0,,0,4.0798079847345425,2.0248687,2.014850634381648,55.59705963229381
2015-02-10 21:00:00,0,,0,4.105484989362774,2.037612575,2.014850634381648,55.99234663058892
2015-02-10 21:15:00,0,,0,4.110639430626915,2.0401708000000003,2.014850634381648,56.412463064093544
2015-02-10 21:30:00,0,,0,4.115800218670553,2.0427321749999994,2.014850634381648,56.857140158286754
2015-02-10 21:45:00,0,,0,4.120967353493692,2.0452967000000006,2.014850634381648,57.32611206157052
2015-02-10 22:00:00,0,,0,4.131320663478461,2.0504352,2.014850634381648,57.82013238049652
2015-02-10 22:15:00,0,,0,4.120967353493692,2.0452967000000006,2.014850634381648,58.32150955325536
2015-02-10 22:30:00,0,,0,4.110639430626915,2.0401708000000003,2.014850634381648,58.83016855640943
2015-02-10 22:45:00,0,,0,4.110639430626915,2.0401708000000003,2.014850634381648,59.34805710614559
2015-02-10 23:00:00,0,,0,4.100336894878131,2.0350575,2.014850634381648,59.87305290740018
2015-02-10 23:15:00,0,,0,4.0900597462473405,2.0299568,2.014850634381648,60.387488307472424
2015-02-10 23:30:00,0,,0,4.0900597462473405,2.0299568,2.014850634381648,60.89349509212189
2015-02-10 23:45:00,0,,0,4.0900597462473405,2.0299568,2.014850634381648,61.3911649225413
2015-02-11 00:00:00,0,,0,4.0798079847345425,2.0248687,2.014850634381648,61.878576504059026
2015-02-11 00:15:00,0,,0,4.06958161033974,2.0197932000000005,2.014850634381648,62.35683378781991
2015-02-11 00:30:00,0,,0,4.059380623062928,2.0147303,2.014850634381648,62.8260413091599
2015-02-11 00:45:00,0,,0,4.04920502290411,2.00968,2.014850634381648,63.28630246659314
2015-02-11 01:00:00,0,,0,4.039054809863285,2.0046422999999995,2.014850634381648,63.737719534174964
2015-02-11 01:15:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,64.18092130804656
2015-02-11 01:30:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,64.61798417683674
2015-02-11 01:45:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,65.0469928361764
2015-02-11 02:00:00,0,,0,0,0,0,64.68130151139697
2015-02-11 02:15:00,0,,0,0,0,0,64.31457455377037
2015-02-11 02:30:00,0,,0,0,0,0,63.94682322580382
2015-02-11 02:45:00,0,,0,0,0,0,63.57805866752474
2015-02-11 03:00:00,0,,0,0,0,0,63.208291897812806
2015-02-11 03:15:00,0,,0,0,0,0,62.82961930097394
2015-02-11 03:30:00,0,,0,0,0,0,62.442137727878155
2015-02-11 03:45:00,0,,0,0,0,0,62.045942976142236
2015-02-11 04:00:00,0,,0,0,0,0,61.6411298015839
2015-02-11 04:15:00,0,,0,0,0,0,61.20483983679549
2015-02-11 04:30:00,0,,0,0,0,0,60.73741539187077
2015-02-11 04:45:00,0,,0,0,0,0,60.23919505428122
2015-02-11 05:00:00,0,,0,0,0,0,59.710513729359555
2015-02-11 05:15:00,0,,0,0,0,0,59.1532855832917
2015-02-11 05:30:00,0,,0,0,0,0,58.56782106275762
2015-02-11 05:45:00,0,,0,0,0,0,57.95442723832964
2015-02-11 06:00:00,0,,0,0,0,0,57.313407841187605
2015-02-11 06:15:00,0,,0,0,0,0,56.689912216314006
2015-02-11 06:30:00,0,,0,0,0,0,56.083749792685445
2015-02-11 06:45:00,0,,0,0,0,0,55.49473207173836
2015-02-11 07:00:00,0,,0,0,0,0,54.922672604831114
2015-02-11 07:15:00,0,,0,3.99870782887992,1.9846174999999997,2.014850634381648,55.14898741133159
2015-02-11 07:30:00,0,,0,3.99870782887992,1.9846174999999997,2.014850634381648,55.38022792473855
2015-02-11 07:45:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,55.614373460071
2015-02-11 08:00:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,55.853359543133884
2015-02-11 08:15:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,56.0913675240706
2015-02-11 08:30:00,0,,0,3.973697236099012,1.972204375,2.014850634381648,56.333305282352875
2015-02-11 08:45:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,56.57913132723904
2015-02-11 09:00:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,56.825867020984745
2015-02-11 09:15:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,57.0740350878227
2015-02-11 09:30:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,57.32752429244526
2015-02-11 09:45:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,57.584324596604155
2015-02-11 10:00:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,57.84439999209192
2015-02-11 10:15:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,58.1083529297225
2015-02-11 10:30:00,0,,0,3.993693016764743,1.9821285750000004,2.014850634381648,58.37712915973862
2015-02-11 10:45:00,0,,0,4.039054809863285,2.0046422999999995,2.014850634381648,58.65663363400384
2015-02-11 11:00:00,0,,0,4.028929983940455,1.9996171999999999,2.014850634381648,58.93586015864775
2015-02-11 11:15:00,0,,0,4.0087564934487725,1.9896048,2.014850634381648,59.21046530168327
2015-02-11 11:30:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,59.486435550825334
2015-02-11 11:45:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,59.761778977931
2015-02-11 12:00:00,0,,0,4.039054809863285,2.0046422999999995,2.014850634381648,60.040471511961485
2015-02-11 12:15:00,0,,0,4.059380623062928,2.0147303,2.014850634381648,60.32038612350542
2015-02-11 12:30:00,0,,0,4.04920502290411,2.00968,2.014850634381648,60.59552346880155
2015-02-11 12:45:00,0,,0,4.06958161033974,2.0197932000000005,2.014850634381648,60.87193151898428
2015-02-11 13:00:00,0,,0,4.054289649593769,2.012203574999999,2.014850634381648,61.14259632563002
2015-02-11 13:15:00,0,,0,4.04920502290411,2.00968,2.014850634381648,61.407209232029366
2015-02-11 13:30:00,0,,0,4.084930692101192,2.0274111749999997,2.014850634381648,61.6738452755973
2015-02-11 13:45:00,0,,0,4.100336894878131,2.0350575,2.014850634381648,61.93849465864117
2015-02-11 14:00:00,0,,0,4.126140835096327,2.0478643749999996,2.014850634381648,62.20321959364308
2015-02-11 14:15:00,0,,0,4.141699360581225,2.0555863000000003,2.014850634381648,62.46495327688112
2015-02-11 14:30:00,0,,0,4.131320663478463,2.050435200000001,2.014850634381648,62.71863792962854
2015-02-11 14:45:00,0,,0,4.172987774597473,2.0711151999999995,2.014850634381648,62.97457533311918
2015-02-11 15:00:00,0,,0,4.146898229301854,2.058166575,2.014850634381648,63.21944340877281
2015-02-11 15:15:00,0,,0,4.152103444801982,2.0607500000000005,2.014850634381648,63.456338481670414
2015-02-11 15:30:00,0,,0,4.126140835096327,2.0478643749999996,2.014850634381648,63.67923041791801
2015-02-11 15:45:00,0,,0,4.120967353493692,2.0452967000000006,2.014850634381648,63.89235147113758
2015-02-11 16:00:00,0,,0,4.0900597462473405,2.0299568,2.014850634381648,64.09075744987503
2015-02-11 16:15:00,0,,0,4.059380623062928,2.0147303,2.014850634381648,64.27570849032831
2015-02-11 16:30:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,64.44541369111991
2015-02-11 16:45:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,64.60011856832148
2015-02-11 17:00:00,0,,0,3.9538030039052536,1.9623305749999997,2.014850634381648,64.74298114566666
2015-02-11 17:15:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,64.87618636372852
2015-02-11 17:30:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,65.0066238892534
2015-02-11 17:45:00,0,,0,0,0,0,64.36515501222728
2015-02-11 18:00:00,0,,0,0,0,0,63.72934302344824
2015-02-11 18:15:00,0,,0,0,0,0,63.10070930720529
2015-02-11 18:30:00,0,,0,0,0,0,62.4791757997846
2015-02-11 18:45:00,0,,0,0,0,0,61.86466528641522
2015-02-11 19:00:00,0,,0,0,0,0,61.25710139203684
2015-02-11 19:15:00,0,,0,0,0,0,60.66142109817209
2015-02-11 19:30:00,0,,0,0,0,0,60.07749517066539
2015-02-11 19:45:00,0,,0,0,0,0,59.50519578078258
2015-02-11 20:00:00,0,,0,0,0,0,58.94439648992701
2015-02-11 20:15:00,0,,0,0,0,0,58.403942017897606
2015-02-11 20:30:00,0,,0,0,0,0,57.88361111478964
2015-02-11 20:45:00,0,,0,0,0,0,57.383184936791075
2015-02-11 21:00:00,0,,0,0,0,0,56.90244702001636
2015-02-11 21:15:00,0,,0,0,0,0,56.458595187060155
2015-02-11 21:30:00,0,,0,0,0,0,56.05122830176092
2015-02-11 21:45:00,0,,0,0,0,0,55.6799495903129
2015-02-11 22:00:00,0,,0,0,0,0,55.34436659382546
2015-02-11 22:15:00,0,,0,0,0,0,55.029053543385956
2015-02-11 22:30:00,0,,0,0,0,0,54.7337900033311
2015-02-11 22:45:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,55.21414055926049
2015-02-11 23:00:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,55.70588778385528
2015-02-11 23:15:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,56.19159716190924
2015-02-11 23:30:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,56.673226737704354
2015-02-11 23:45:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,57.15082087909019
2015-02-12 00:00:00,0,,0,3.836570128654139,1.9041461750000002,2.014850634381648,57.62347914844596
2015-02-12 00:15:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,58.088107988770226
2015-02-12 00:30:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,58.54573779748673
2015-02-12 00:45:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,58.99833208941724
2015-02-12 01:00:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,59.442170825100746
2015-02-12 01:15:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,59.87979267669854
2015-02-12 01:30:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,60.31126525282504
2015-02-12 01:45:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,60.736655426851
2015-02-12 02:00:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,61.15602934489927
2015-02-12 02:15:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,61.56556004781513
2015-02-12 02:30:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,61.965354580563165
2015-02-12 02:45:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,62.35740622434696
2015-02-12 03:00:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,62.738024382377965
2015-02-12 03:15:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,63.10087996715578
2015-02-12 03:30:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,63.44616614666452
2015-02-12 03:45:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,63.775961388539514
2015-02-12 04:00:00,0,,0,3.836570128654139,1.9041461750000002,2.014850634381648,64.08760243340453
2015-02-12 04:15:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,64.35898695576017
2015-02-12 04:30:00,0,,0,3.836570128654139,1.9041461750000002,2.014850634381648,64.58866409934873
2015-02-12 04:45:00,0,,0,3.831764760262404,1.9017611999999997,2.014850634381648,64.7770886775013
2015-02-12 05:00:00,0,,0,3.836570128654139,1.9041461750000002,2.014850634381648,64.92659546663302
2015-02-12 05:15:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,65.03927710868865
2015-02-12 05:30:00,0,,0,0,0,0,64.36069951284851
2015-02-12 05:45:00,0,,0,0,0,0,63.65335786464887
2015-02-12 06:00:00,0,,0,0,0,0,62.91756497315913
2015-02-12 06:15:00,0,,0,0,0,0,62.20089493204566
2015-02-12 06:30:00,0,,0,0,0,0,61.503139780310605
2015-02-12 06:45:00,0,,0,0,0,0,60.824093818531985
2015-02-12 07:00:00,0,,0,0,0,0,60.16355358426902
2015-02-12 07:15:00,0,,0,0,0,0,59.517981496930574
2015-02-12 07:30:00,0,,0,0,0,0,58.88721477791886
2015-02-12 07:45:00,0,,0,0,0,0,58.271092418853314
2015-02-12 08:00:00,0,,0,0,0,0,57.66945516231952
2015-02-12 08:15:00,0,,0,0,0,0,57.08019928985823
2015-02-12 08:30:00,0,,0,0,0,0,56.503190153917636
2015-02-12 08:45:00,0,,0,0,0,0,55.93829457123809
2015-02-12 09:00:00,0,,0,0,0,0,55.38538080692787
2015-02-12 09:15:00,0,,0,0,0,0,54.84487461384627
2015-02-12 09:30:00,0,,0,3.9290780162017693,1.9500592,2.014850634381648,55.08774210981008
2015-02-12 09:45:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,55.33243081431351
2015-02-12 10:00:00,0,,0,3.9438939684853658,1.9574125750000002,2.014850634381648,55.58569310880823
2015-02-12 10:15:00,0,,0,3.9687141578813243,1.9697311999999996,2.014850634381648,55.84607675734188
2015-02-12 10:30:00,0,,0,3.958767041784445,1.9647942999999994,2.014850634381648,56.106681059029455
2015-02-12 10:45:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,56.37532724481087
2015-02-12 11:00:00,0,,0,3.99870782887992,1.9846174999999997,2.014850634381648,56.64802351744687
2015-02-12 11:15:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,56.92420564910149
2015-02-12 11:30:00,0,,0,4.04920502290411,2.00968,2.014850634381648,57.20584769010678
2015-02-12 11:45:00,0,,0,4.039054809863285,2.0046422999999995,2.014850634381648,57.484937092361896
2015-02-12 12:00:00,0,,0,4.105484989362774,2.037612575,2.014850634381648,57.776530897712334
2015-02-12 12:15:00,0,,0,4.152103444801982,2.0607500000000005,2.014850634381648,58.074380751118895
2015-02-12 12:30:00,0,,0,4.136506838640093,2.0530091749999997,2.014850634381648,58.366208603613316
2015-02-12 12:45:00,0,,0,4.131320663478461,2.0504352,2.014850634381648,58.65412304317834
2015-02-12 13:00:00,0,,0,4.172987774597473,2.0711151999999995,2.014850634381648,58.94736181801933
2015-02-12 13:15:00,0,,0,4.162532916140729,2.065926299999999,2.014850634381648,59.23313558281611
2015-02-12 13:30:00,0,,0,4.188717663128826,2.078922175,2.014850634381648,59.51871622386554
2015-02-12 13:45:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,59.810382116818005
2015-02-12 14:00:00,0,,0,4.246882623098483,2.1077902999999996,2.014850634381648,60.09665192264835
2015-02-12 14:15:00,0,,0,4.225642873651086,2.0972486999999997,2.014850634381648,60.37230380735094
2015-02-12 14:30:00,0,,0,4.220348803237984,2.0946211750000003,2.014850634381648,60.640582659424155
2015-02-12 14:45:00,0,,0,4.193973652864939,2.0815307999999995,2.014850634381648,60.89743139408686
2015-02-12 15:00:00,0,,0,4.204504672675661,2.0867574999999996,2.014850634381648,61.15021733283076
2015-02-12 15:15:00,0,,0,4.193973652864939,2.0815307999999995,2.014850634381648,61.39151479800698
2015-02-12 15:30:00,0,,0,4.172987774597473,2.0711151999999995,2.014850634381648,61.619396908934014
2015-02-12 15:45:00,0,,0,4.152103444801982,2.0607500000000005,2.014850634381648,61.83402948698066
2015-02-12 16:00:00,0,,0,4.110639430626915,2.0401708000000003,2.014850634381648,62.031517755675736
2015-02-12 16:15:00,0,,0,4.0798079847345425,2.0248687,2.014850634381648,62.21524696391795
2015-02-12 16:30:00,0,,0,4.044126742993949,2.007159575,2.014850634381648,62.384414944998
2015-02-12 16:45:00,0,,0,4.018830545135616,1.9946046999999998,2.014850634381648,62.541218168636284
2015-02-12 17:00:00,0,,0,3.9886845514290608,1.9796427999999993,2.014850634381648,62.68483930507823
2015-02-12 17:15:00,0,,0,3.978686661096196,1.9746806999999995,2.014850634381648,62.82354628825567
2015-02-12 17:30:00,0,,0,3.9340103201834697,1.952507175,2.014850634381648,62.950586741642944
2015-02-12 17:45:00,0,,0,3.9192324485768637,1.9451727,2.014850634381648,63.07195526165873
2015-02-12 18:00:00,0,,0,3.894729598155818,1.9330115749999996,2.014850634381648,63.18580495524713
2015-02-12 18:15:00,0,,0,3.8801040492571715,1.9257526999999999,2.014850634381648,63.29582422446607
2015-02-12 18:30:00,0,,0,3.8703854172222325,1.9209292000000002,2.014850634381648,63.403017731954925
2015-02-12 18:45:00,0,,0,3.8510243145063314,1.91132,2.014850634381648,63.505523825171664
2015-02-12 19:00:00,0,,0,3.8413818438253706,1.9065342999999997,2.014850634381648,63.60530080949084
2015-02-12 19:15:00,0,,0,3.8221730638174307,1.8970007,2.014850634381648,63.705783452088006
2015-02-12 19:30:00,0,,0,3.8173867357641917,1.8946251750000003,2.014850634381648,63.80979455666542
2015-02-12 19:45:00,0,,0,3.7935502971904675,1.8827947999999997,2.014850634381648,63.91355707251483
2015-02-12 20:00:00,0,,0,3.7698725281042034,1.871043175,2.014850634381648,64.0171048427126
2015-02-12 20:15:00,0,,0,3.7651560146254446,1.8687022999999998,2.014850634381648,64.13361438036361
2015-02-12 20:30:00,0,,0,3.7557420280064244,1.8640300000000005,2.014850634381648,64.2620228238421
2015-02-12 20:45:00,0,,0,3.7557420280064244,1.8640300000000005,2.014850634381648,64.40404831411755
2015-02-12 21:00:00,0,,0,3.7463534285053957,1.8593703000000001,2.014850634381648,64.55770020658349
2015-02-12 21:15:00,0,,0,3.7463534285053957,1.8593703000000001,2.014850634381648,64.74304444276281
2015-02-12 21:30:00,0,,0,3.73231813010009,1.8524043749999999,2.014850634381648,64.95698187148604
2015-02-12 21:45:00,0,,0,3.7369902161223605,1.8547232,2.014850634381648,65.20287295877273
2015-02-12 22:00:00,0,,0,0,0,0,64.74605042195729
2015-02-12 22:15:00,0,,0,0,0,0,64.31171156695278
2015-02-12 22:30:00,0,,0,0,0,0,63.89961188371951
2015-02-12 22:45:00,0,,0,0,0,0,63.50950952126446
2015-02-12 23:00:00,0,,0,0,0,0,63.141165258724186
2015-02-12 23:15:00,0,,0,0,0,0,62.783835416010916
2015-02-12 23:30:00,0,,0,0,0,0,62.43740021130903
2015-02-12 23:45:00,0,,0,0,0,0,62.10174116543017
2015-02-13 00:00:00,0,,0,0,0,0,61.77674108764712
2015-02-13 00:15:00,0,,0,0,0,0,61.45339835053868
2015-02-13 00:30:00,0,,0,0,0,0,61.13169493052501
2015-02-13 00:45:00,0,,0,0,0,0,60.81161300003271
2015-02-13 01:00:00,0,,0,0,0,0,60.493134925363236
2015-02-13 01:15:00,0,,0,0,0,0,60.17677956034773
2015-02-13 01:30:00,0,,0,0,0,0,59.86252382051872
2015-02-13 01:45:00,0,,0,0,0,0,59.550344872452285
2015-02-13 02:00:00,0,,0,0,0,0,59.240220131038015
2015-02-13 02:15:00,0,,0,0,0,0,58.92837318643601
2015-02-13 02:30:00,0,,0,0,0,0,58.614822767605936
2015-02-13 02:45:00,0,,0,0,0,0,58.29958739983002
2015-02-13 03:00:00,0,,0,0,0,0,57.98268540692804
2015-02-13 03:15:00,0,,0,0,0,0,57.65609047699992
2015-02-13 03:30:00,0,,0,0,0,0,57.3199080207358
2015-02-13 03:45:00,0,,0,0,0,0,56.97424230248459
2015-02-13 04:00:00,0,,0,0,0,0,56.6191964527204
2015-02-13 04:15:00,0,,0,0,0,0,56.23154361467324
2015-02-13 04:30:00,0,,0,0,0,0,55.81163838934068
2015-02-13 04:45:00,0,,0,0,0,0,55.35983152143445
2015-02-13 05:00:00,0,,0,0,0,0,54.876469941317545
2015-02-13 05:15:00,0,,0,3.6629984533058364,1.818,2.014850634381648,55.08238730987137
2015-02-13 05:30:00,0,,0,3.65842791575554,1.8157315750000005,2.014850634381648,55.25030911176712
2015-02-13 05:45:00,0,,0,3.6629984533058364,1.818,2.014850634381648,55.38244253012333
2015-02-13 06:00:00,0,,0,3.65842791575554,1.8157315750000005,2.014850634381648,55.477382782279854
2015-02-13 06:15:00,0,,0,3.644754383781637,1.8089451999999997,2.014850634381648,55.579332975983704
2015-02-13 06:30:00,0,,0,3.65842791575554,1.8157315750000005,2.014850634381648,55.693583875070416
2015-02-13 06:45:00,0,,0,3.65386372498474,1.8134663,2.014850634381648,55.81642246581542
2015-02-13 07:00:00,0,,0,3.667575337635631,1.8202715749999996,2.014850634381648,55.95134207414721
2015-02-13 07:15:00,0,,0,3.6721585687449254,1.8225463,2.014850634381648,56.093202054263
2015-02-13 07:30:00,0,,0,3.6859463427497956,1.8293893749999994,2.014850634381648,56.24373336682035
2015-02-13 07:45:00,0,,0,3.690554960977083,1.8316766999999996,2.014850634381648,56.40104025622607
