time,thermal_energy_output,cop,el_demand
2015-06-28 21:30:00,0.2779522827606451,2.93637779296875,0.0946582157875634
2015-06-28 21:45:00,0.25377449455238177,2.9243720019531247,0.08677914245618933
2015-06-28 22:00:00,0.2295967063441185,2.9123662109375,0.07883510853884361
2015-06-28 22:15:00,0.1989592037290673,2.9106323171875,0.06835600723396028
2015-06-28 22:30:00,0.16832170111401612,2.9088984234375,0.05786441346931159
2015-06-28 22:45:00,0.13768419849896496,2.9071645296875,0.04736030489260443
2015-06-28 23:00:00,0.10704669588391377,2.9054306359375,0.036843659098188326
2015-06-28 23:15:00,0.08704870347315938,2.9028357015624997,0.02998747170785586
2015-06-28 23:30:00,0.067050711062405,2.9002407671874995,0.023119015435200313
2015-06-28 23:45:00,0.04705271865165061,2.8976458328124997,0.016238257318693952
2015-06-29 00:00:00,0.027054726240896228,2.8950508984374994,0.009345164278630837
2015-06-29 00:15:00,0.028525091797466675,2.8905268175781242,0.009868475055826293
2015-06-29 00:30:00,0.029995457354037122,2.8860027367187495,0.01039342651079415
2015-06-29 00:45:00,0.031465822910607566,2.8814786558593743,0.01092002637139895
2015-06-29 01:00:00,0.03293618846717802,2.876954574999999,0.011448282414114247
2015-06-29 01:15:00,0.03131878635495052,2.862031067187499,0.010942853386188889
2015-06-29 01:30:00,0.029701384242723033,2.847107559374999,0.010432125806038434
2015-06-29 01:45:00,0.02808398213049554,2.8321840515624994,0.009916015915350476
2015-06-29 02:00:00,0.026466580018268047,2.8172605437499993,0.009394438181084562
2015-06-29 02:15:00,0.031906932577578706,2.8011232386718747,0.011390763582650175
2015-06-29 02:30:00,0.03734728513688936,2.7849859335937497,0.013410223975062011
2015-06-29 02:45:00,0.04278763769620002,2.7688486285156246,0.01545322386191202
2015-06-29 03:00:00,0.048227990255510673,2.7527113234375,0.01752017723212802
2015-06-29 03:15:00,0.0641079382664715,2.7556236734375,0.02326440249604189
2015-06-29 03:30:00,0.07998788627743234,2.7585360234375003,0.028996498721723003
2015-06-29 03:45:00,0.09586783428839316,2.7614483734375,0.03471650428468998
2015-06-29 04:00:00,0.11174778229935399,2.7643607234375,0.040424457398741696
2015-06-29 04:15:00,0.17173869700742822,2.8022302234375,0.061286433773723316
2015-06-29 04:30:00,0.2317296117155025,2.8400997234374996,0.08159206868800711
2015-06-29 04:45:00,0.2917205264235767,2.8779692234374994,0.10136332384928716
2015-06-29 05:00:00,0.351711441131651,2.915838723437499,0.12062102005319976
2015-06-29 05:15:00,0.4003805410541328,2.9536876363281244,0.1355527700795964
2015-06-29 05:30:00,0.4490496409766146,2.9915365492187496,0.15010668717849546
2015-06-29 05:45:00,0.4977187408990964,3.0293854621093748,0.16429693319797362
2015-06-29 06:00:00,0.5463878408215782,3.067234375,0.17813697097130968
2015-06-29 06:15:00,0.5296256734766751,3.075158662109375,0.1722271048978603
2015-06-29 06:30:00,0.512863506131772,3.08308294921875,0.16634761846473547
2015-06-29 06:45:00,0.49610133878686896,3.0910072363281245,0.1604982780228618
2015-06-29 07:00:00,0.47933917144196586,3.0989315234374994,0.15467885231302478
2015-06-29 07:15:00,0.44978482375489987,3.1023461035156243,0.1449821550358927
2015-06-29 07:30:00,0.42023047606783387,3.1057606835937497,0.13530677952351924
2015-06-29 07:45:00,0.3906761283807679,3.1091752636718746,0.12565265552749416
2015-06-29 08:00:00,0.3611217806937019,3.1125898437499995,0.11601971310766343
2015-06-29 08:15:00,0.35744586680227575,3.1316840261718744,0.11413854776377694
2015-06-29 08:30:00,0.3537699529108496,3.1507782085937492,0.11228018270087747
2015-06-29 08:45:00,0.3500940390194235,3.1698723910156246,0.1104442058966461
2015-06-29 09:00:00,0.34641812512799736,3.1889665734374995,0.10863021519682504
2015-06-29 09:15:00,0.33921333390080216,3.1982896671874994,0.10606085414367686
2015-06-29 09:30:00,0.332008542673607,3.2076127609375,0.10350642905428827
2015-06-29 09:45:00,0.3248037514464118,3.2169358546874998,0.10096681006962882
2015-06-29 10:00:00,0.31759896021921663,3.2262589484374997,0.09844186883171051
2015-06-29 10:15:00,0.3171578505522455,3.2489556734375,0.09761839878125583
2015-06-29 10:30:00,0.31671674088527435,3.2716523984375,0.09680635419475929
2015-06-29 10:45:00,0.3162756312183032,3.2943491234374997,0.09600549892182779
2015-06-29 11:00:00,0.31583452155133207,3.3170458484375,0.09521560327545862
2015-06-29 11:15:00,0.3133349001051623,3.3232709390624997,0.0942850901568545
2015-06-29 11:30:00,0.3108352786589926,3.3294960296875,0.09335805656094054
2015-06-29 11:45:00,0.30833565721282286,3.3357211203125,0.09243448300736157
2015-06-29 12:00:00,0.3058360357666531,3.3419462109374996,0.09151435016090771
2015-06-29 12:15:00,0.2912794167566056,3.3513462316406244,0.08691415229097715
