time,thermal_energy_output,cop,el_demand
2015-04-04 11:00:00,1.90325823838184,2.86021326,0.6654252901344286
2015-04-04 11:15:00,1.8977126141441305,2.86021326,0.6634864052564144
2015-04-04 11:30:00,1.8921669899064213,2.86021326,0.6615475203784005
2015-04-04 11:45:00,1.8866213656687119,2.86021326,0.6596086355003864
2015-04-04 12:00:00,1.8810757414310024,2.86021326,0.6576697506223722
2015-04-04 12:15:00,1.8777483668883768,2.86021326,0.6565064196955638
2015-04-04 12:30:00,1.874420992345751,2.86021326,0.6553430887687554
2015-04-04 12:45:00,1.8710936178031257,2.86021326,0.6541797578419469
2015-04-04 13:00:00,1.8677662432605,2.86021326,0.6530164269151385
2015-04-04 13:15:00,1.8799666165834605,2.86021326,0.6572819736467694
2015-04-04 13:30:00,1.8921669899064213,2.86021326,0.6615475203784005
2015-04-04 13:45:00,1.9043673632293818,2.86021326,0.6658130671100314
2015-04-04 14:00:00,1.9165677365523424,2.86021326,0.6700786138416623
2015-04-04 14:15:00,1.9365319838080959,2.86021326,0.677058599402513
2015-04-04 14:30:00,1.9564962310638494,2.86021326,0.6840385849633637
2015-04-04 14:45:00,1.976460478319603,2.86021326,0.6910185705242143
2015-04-04 15:00:00,1.9964247255753564,2.86021326,0.6979985560850649
2015-04-04 15:15:00,2.0263710964589867,2.86021326,0.7084685344263408
2015-04-04 15:30:00,2.056317467342617,2.86021326,0.7189385127676168
2015-04-04 15:45:00,2.0862638382262477,2.86021326,0.7294084911088929
2015-04-04 16:00:00,2.116210209109878,2.86021326,0.7398784694501689
2015-04-04 16:15:00,2.151702204231218,2.86021326,0.752287332669459
2015-04-04 16:30:00,2.1871941993525574,2.86021326,0.764696195888749
2015-04-04 16:45:00,2.222686194473897,2.86021326,0.777105059108039
2015-04-04 17:00:00,2.258178189595237,2.86021326,0.7895139223273291
2015-04-04 17:15:00,2.272596812613281,2.86021326,0.7945550230101657
2015-04-04 17:30:00,2.287015435631325,2.86021326,0.7995961236930021
2015-04-04 17:45:00,2.3014340586493693,2.86021326,0.8046372243758387
2015-04-04 18:00:00,2.3158526816674136,2.86021326,0.8096783250586753
2015-04-04 18:15:00,2.321398305905123,2.86021326,0.8116172099366894
2015-04-04 18:30:00,2.326943930142832,2.86021326,0.8135560948147035
2015-04-04 18:45:00,2.3324895543805413,2.86021326,0.8154949796927174
2015-04-04 19:00:00,2.3380351786182505,2.86021326,0.8174338645707315
2015-04-04 19:15:00,2.3136344319723294,2.86021326,0.8089027711074696
2015-04-04 19:30:00,2.2892336853264084,2.86021326,0.8003716776442077
2015-04-04 19:45:00,2.2648329386804877,2.86021326,0.7918405841809459
2015-04-04 20:00:00,2.2404321920345667,2.86021326,0.783309490717684
2015-04-04 20:15:00,2.1705573266394294,2.86021326,0.7588795412547068
2015-04-04 20:30:00,2.1006824612442916,2.86021326,0.7344495917917294
2015-04-04 20:45:00,2.0308075958491543,2.86021326,0.7100196423287521
2015-04-04 21:00:00,1.960932730454017,2.86021326,0.685589692865775
2015-04-04 21:15:00,1.8078735014932397,2.86021326,0.6320764702325866
2015-04-04 21:30:00,1.6548142725324624,2.86021326,0.5785632475993984
2015-04-04 21:45:00,1.5017550435716849,2.86021326,0.52505002496621
2015-04-04 22:00:00,1.3486958146109076,2.86021326,0.4715368023330217
2015-04-04 22:15:00,1.254420202569849,2.86021326,0.43857575940678245
2015-04-04 22:30:00,1.1601445905287906,2.86021326,0.4056147164805433
2015-04-04 22:45:00,1.065868978487732,2.86021326,0.3726536735543041
2015-04-04 23:00:00,0.9715933664466734,2.86021326,0.3396926306280649
2015-04-04 23:15:00,1.0051292769278697,2.86111066375,0.35130737502144255
2015-04-04 23:30:00,1.038665187409066,2.8620080674999997,0.3629148356371871
2015-04-04 23:45:00,1.0722010978902625,2.86290547125,0.3745150193247976
2015-04-05 00:00:00,1.1057370083714588,2.8638028749999997,0.3861079329251874
2015-04-05 00:15:00,1.1141138038894245,2.8638028749999997,0.38903299302310557
2015-04-05 00:30:00,1.12249059940739,2.8638028749999997,0.39195805312102355
2015-04-05 00:45:00,1.1308673949253556,2.8638028749999997,0.3948831132189417
2015-04-05 01:00:00,1.1392441904433213,2.8638028749999997,0.3978081733168598
2015-04-05 01:15:00,1.1452276158132966,2.8638028749999997,0.3998975019582298
2015-04-05 01:30:00,1.151211041183272,2.8638028749999997,0.40198683059959994
2015-04-05 01:45:00,1.1571944665532476,2.8638028749999997,0.40407615924097
2015-04-05 02:00:00,1.163177891923223,2.8638028749999997,0.40616548788234
2015-04-05 02:15:00,1.1859149083291296,2.8638028749999997,0.4141049367195463
2015-04-05 02:30:00,1.2086519247350362,2.8638028749999997,0.4220443855567525
2015-04-05 02:45:00,1.2313889411409429,2.8638028749999997,0.42998383439395876
2015-04-05 03:00:00,1.2541259575468495,2.8638028749999997,0.43792328323116503
2015-04-05 03:15:00,1.3127635261726087,2.8638028749999997,0.4583987039165916
2015-04-05 03:30:00,1.371401094798368,2.8638028749999997,0.4788741246020182
2015-04-05 03:45:00,1.4300386634241269,2.8638028749999997,0.49934954528744474
2015-04-05 04:00:00,1.488676232049886,2.8638028749999997,0.5198249659728714
2015-04-05 04:15:00,1.6514254021132178,2.8638028749999997,0.5766547050181371
2015-04-05 04:30:00,1.8141745721765492,2.8638028749999997,0.6334844440634028
2015-04-05 04:45:00,1.9769237422398809,2.8638028749999997,0.6903141831086684
2015-04-05 05:00:00,2.1396729123032125,2.8638028749999997,0.7471439221539341
2015-04-05 05:15:00,2.2952419719225734,2.8638028749999997,0.8014664668295557
2015-04-05 05:30:00,2.4508110315419347,2.8638028749999997,0.8557890115051773
2015-04-05 05:45:00,2.606380091161296,2.8638028749999997,0.910111556180799
2015-04-05 06:00:00,2.761949150780657,2.8638028749999997,0.9644341008564206
2015-04-05 06:15:00,2.7140817478208534,2.8638028749999997,0.94771947172546
2015-04-05 06:30:00,2.66621434486105,2.8638028749999997,0.9310048425944996
2015-04-05 06:45:00,2.618346941901246,2.8638028749999997,0.9142902134635389
2015-04-05 07:00:00,2.5704795389414428,2.8638028749999997,0.8975755843325784
2015-04-05 07:15:00,2.5369723568695806,2.8638028749999997,0.8858753439409062
2015-04-05 07:30:00,2.5034651747977184,2.8638028749999997,0.8741751035492339
2015-04-05 07:45:00,2.469957992725856,2.8638028749999997,0.8624748631575616
2015-04-05 08:00:00,2.436450810653994,2.8638028749999997,0.8507746227658892
2015-04-05 08:15:00,2.411320424100097,2.8638028749999997,0.841999442472135
2015-04-05 08:30:00,2.3861900375462004,2.8638028749999997,0.8332242621783807
2015-04-05 08:45:00,2.3610596509923036,2.8638028749999997,0.8244490818846265
2015-04-05 09:00:00,2.335929264438407,2.8638028749999997,0.8156739015908723
2015-04-05 09:15:00,2.30840550773652,2.8638028749999997,0.80606298984057
2015-04-05 09:30:00,2.2808817510346326,2.8638028749999997,0.7964520780902676
2015-04-05 09:45:00,2.2533579943327453,2.8638028749999997,0.7868411663399651
2015-04-05 10:00:00,2.2258342376308584,2.8638028749999997,0.7772302545896629
2015-04-05 10:15:00,2.204293906298947,2.8638028749999997,0.7697086714807306
2015-04-05 10:30:00,2.1827535749670357,2.8638028749999997,0.7621870883717986
2015-04-05 10:45:00,2.161213243635124,2.8638028749999997,0.7546655052628664
2015-04-05 11:00:00,2.1396729123032125,2.8638028749999997,0.7471439221539341
2015-04-05 11:15:00,2.128902746637257,2.8638028749999997,0.743383130599468
2015-04-05 11:30:00,2.118132580971301,2.8638028749999997,0.7396223390450019
2015-04-05 11:45:00,2.107362415305345,2.8638028749999997,0.7358615474905357
2015-04-05 12:00:00,2.0965922496393894,2.8638028749999997,0.7321007559360696
2015-04-05 12:15:00,2.0953955645653943,2.8638028749999997,0.7316828902077956
2015-04-05 12:30:00,2.0941988794913993,2.8638028749999997,0.7312650244795217
2015-04-05 12:45:00,2.093002194417404,2.8638028749999997,0.7308471587512476
2015-04-05 13:00:00,2.091805509343409,2.8638028749999997,0.7304292930229737
2015-04-05 13:15:00,2.1013789899353696,2.8638028749999997,0.7337722188491657
2015-04-05 13:30:00,2.11095247052733,2.8638028749999997,0.7371151446753577
2015-04-05 13:45:00,2.120525951119291,2.8638028749999997,0.7404580705015499
2015-04-05 14:00:00,2.1300994317112516,2.8638028749999997,0.7438009963277419
2015-04-05 14:15:00,2.144459652599193,2.8638028749999997,0.7488153850670302
2015-04-05 14:30:00,2.1588198734871336,2.8638028749999997,0.7538297738063182
2015-04-05 14:45:00,2.1731800943750748,2.8638028749999997,0.7588441625456064
2015-04-05 15:00:00,2.187540315263016,2.8638028749999997,0.7638585512848947
2015-04-05 15:15:00,2.216260757038898,2.8638028749999997,0.7738873287634709
2015-04-05 15:30:00,2.24498119881478,2.8638028749999997,0.7839161062420471
2015-04-05 15:45:00,2.2737016405906623,2.8638028749999997,0.7939448837206236
2015-04-05 16:00:00,2.302422082366544,2.8638028749999997,0.8039736611991999
2015-04-05 16:15:00,2.326355783846446,2.8638028749999997,0.81233097576468
2015-04-05 16:30:00,2.3502894853263476,2.8638028749999997,0.8206882903301603
2015-04-05 16:45:00,2.3742231868062493,2.8638028749999997,0.8290456048956406
2015-04-05 17:00:00,2.398156888286151,2.8638028749999997,0.8374029194611208
2015-04-05 17:15:00,2.4041403136561263,2.8638028749999997,0.8394922481024908
2015-04-05 17:30:00,2.410123739026102,2.8638028749999997,0.841581576743861
2015-04-05 17:45:00,2.4161071643960774,2.8638028749999997,0.843670905385231
2015-04-05 18:00:00,2.4220905897660527,2.8638028749999997,0.845760234026601
2015-04-05 18:15:00,2.4208939046920577,2.8638028749999997,0.8453423682983271
2015-04-05 18:30:00,2.4196972196180626,2.8638028749999997,0.844924502570053
2015-04-05 18:45:00,2.4185005345440675,2.8638028749999997,0.8445066368417791
2015-04-05 19:00:00,2.4173038494700725,2.8638028749999997,0.844088771113505
2015-04-05 19:15:00,2.393370147990171,2.8638028749999997,0.8357314565480248
2015-04-05 19:30:00,2.369436446510269,2.8638028749999997,0.8273741419825446
2015-04-05 19:45:00,2.3455027450303674,2.8638028749999997,0.8190168274170643
2015-04-05 20:00:00,2.3215690435504657,2.8638028749999997,0.8106595128515841
2015-04-05 20:15:00,2.256948049554731,2.8638028749999997,0.7880947635247874
2015-04-05 20:30:00,2.192327055558996,2.8638028749999997,0.7655300141979906
2015-04-05 20:45:00,2.127706061563262,2.8638028749999997,0.7429652648711941
2015-04-05 21:00:00,2.063085067567527,2.8638028749999997,0.7204005155443973
2015-04-05 21:15:00,1.919482858688117,2.8638028749999997,0.6702566281515159
2015-04-05 21:30:00,1.7758806498087067,2.8638028749999997,0.6201127407586344
2015-04-05 21:45:00,1.6322784409292963,2.8638028749999997,0.5699688533657529
2015-04-05 22:00:00,1.488676232049886,2.8638028749999997,0.5198249659728714
2015-04-05 22:15:00,1.4132850723881958,2.8638028749999997,0.4934994250916086
2015-04-05 22:30:00,1.3378939127265053,2.8638028749999997,0.4671738842103458
2015-04-05 22:45:00,1.262502753064815,2.8638028749999997,0.440848343329083
2015-04-05 23:00:00,1.1871115934031247,2.8638028749999997,0.4145228024478203
2015-04-05 23:15:00,1.1731839146241936,2.8638028749999997,0.4096594513769366
2015-04-05 23:30:00,1.1592562358452625,2.8638028749999997,0.4047961003060529
2015-04-05 23:45:00,1.1453285570663316,2.8638028749999997,0.39993274923516925
2015-04-06 00:00:00,1.1314008782874005,2.8638028749999997,0.39506939816428555
2015-04-06 00:15:00,1.139972097062305,2.8638028749999997,0.3980623481503786
2015-04-06 00:30:00,1.1485433158372098,2.8638028749999997,0.4010552981364717
2015-04-06 00:45:00,1.1571145346121143,2.8638028749999997,0.4040482481225648
2015-04-06 01:00:00,1.1656857533870189,2.8638028749999997,0.40704119810865785
2015-04-06 01:15:00,1.1718080525119507,2.8638028749999997,0.4091790195272958
2015-04-06 01:30:00,1.1779303516368824,2.8638028749999997,0.4113168409459337
2015-04-06 01:45:00,1.184052650761814,2.8638028749999997,0.4134546623645715
2015-04-06 02:00:00,1.190174949886746,2.8638028749999997,0.41559248378320945
2015-04-06 02:15:00,1.213439686561487,2.8638028749999997,0.4237162051740335
2015-04-06 02:30:00,1.2367044232362279,2.8638028749999997,0.4318399265648576
2015-04-06 02:45:00,1.2599691599109688,2.8638028749999997,0.4399636479556816
2015-04-06 03:00:00,1.2832338965857097,2.8638028749999997,0.44808736934650567
2015-04-06 03:15:00,1.3432324280100416,2.8638028749999997,0.4690380192491572
2015-04-06 03:30:00,1.4032309594343735,2.8638028749999997,0.4899886691518087
2015-04-06 03:45:00,1.4632294908587054,2.8638028749999997,0.5109393190544602
2015-04-06 04:00:00,1.5232280222830372,2.8638028749999997,0.5318899689571117
2015-04-06 04:15:00,1.6897545584811828,2.8638028749999997,0.5900387115440628
2015-04-06 04:30:00,1.8562810946793282,2.8638028749999997,0.648187454131014
2015-04-06 04:45:00,2.0228076308774736,2.8638028749999997,0.706336196717965
2015-04-06 05:00:00,2.1893341670756192,2.8638028749999997,0.7644849393049161
2015-04-06 05:15:00,2.3485139443238467,2.8638028749999997,0.8200682961895018
2015-04-06 05:30:00,2.507693721572074,2.8638028749999997,0.8756516530740874
2015-04-06 05:45:00,2.6668734988203013,2.8638028749999997,0.931235009958673
2015-04-06 06:00:00,2.826053276068529,2.8638028749999997,0.9868183668432587
2015-04-06 06:15:00,2.777074883069074,2.8638028749999997,0.9697157954941554
2015-04-06 06:30:00,2.7280964900696194,2.8638028749999997,0.9526132241450521
2015-04-06 06:45:00,2.6791180970701647,2.8638028749999997,0.9355106527959488
2015-04-06 07:00:00,2.63013970407071,2.8638028749999997,0.9184080814468455
2015-04-06 07:15:00,2.595854828971092,2.8638028749999997,0.9064362815024732
2015-04-06 07:30:00,2.561569953871474,2.8638028749999997,0.894464481558101
2015-04-06 07:45:00,2.5272850787718557,2.8638028749999997,0.8824926816137287
2015-04-06 08:00:00,2.4930002036722376,2.8638028749999997,0.8705208816693565
2015-04-06 08:15:00,2.467286547347524,2.8638028749999997,0.8615420317110772
2015-04-06 08:30:00,2.44157289102281,2.8638028749999997,0.8525631817527979
2015-04-06 08:45:00,2.4158592346980967,2.8638028749999997,0.8435843317945189
2015-04-06 09:00:00,2.390145578373383,2.8638028749999997,0.8346054818362396
2015-04-06 09:15:00,2.3619830023986967,2.8638028749999997,0.8247715033105052
2015-04-06 09:30:00,2.33382042642401,2.8638028749999997,0.8149375247847708
2015-04-06 09:45:00,2.3056578504493235,2.8638028749999997,0.8051035462590364
2015-04-06 10:00:00,2.2774952744746373,2.8638028749999997,0.795269567733302
2015-04-06 10:15:00,2.2554549976248826,2.8638028749999997,0.7875734106262055
2015-04-06 10:30:00,2.2334147207751283,2.8638028749999997,0.7798772535191091
2015-04-06 10:45:00,2.211374443925374,2.8638028749999997,0.7721810964120127
2015-04-06 11:00:00,2.1893341670756192,2.8638028749999997,0.7644849393049161
2015-04-06 11:15:00,2.178314028650742,2.8638028749999997,0.7606368607513679
2015-04-06 11:30:00,2.1672938902258645,2.8638028749999997,0.7567887821978196
2015-04-06 11:45:00,2.1562737518009873,2.8638028749999997,0.7529407036442715
2015-04-06 12:00:00,2.14525361337611,2.8638028749999997,0.7490926250907233
2015-04-06 12:15:00,2.144029153551124,2.8638028749999997,0.7486650608069957
2015-04-06 12:30:00,2.142804693726138,2.8638028749999997,0.7482374965232682
2015-04-06 12:45:00,2.141580233901151,2.8638028749999997,0.7478099322395405
2015-04-06 13:00:00,2.140355774076165,2.8638028749999997,0.747382367955813
2015-04-06 13:15:00,2.150151452676056,2.8638028749999997,0.7508028822256336
2015-04-06 13:30:00,2.1599471312759464,2.8638028749999997,0.7542233964954542
2015-04-06 13:45:00,2.1697428098758373,2.8638028749999997,0.7576439107652748
2015-04-06 14:00:00,2.1795384884757283,2.8638028749999997,0.7610644250350955
2015-04-06 14:15:00,2.1942320063755645,2.8638028749999997,0.7661951964398265
2015-04-06 14:30:00,2.2089255242754007,2.8638028749999997,0.7713259678445573
2015-04-06 14:45:00,2.2236190421752373,2.8638028749999997,0.7764567392492884
2015-04-06 15:00:00,2.2383125600750735,2.8638028749999997,0.7815875106540193
2015-04-06 15:15:00,2.2676995958747463,2.8638028749999997,0.7918490534634813
2015-04-06 15:30:00,2.297086631674419,2.8638028749999997,0.8021105962729433
2015-04-06 15:45:00,2.326473667474092,2.8638028749999997,0.8123721390824054
2015-04-06 16:00:00,2.355860703273765,2.8638028749999997,0.8226336818918674
2015-04-06 16:15:00,2.380349899773492,2.8638028749999997,0.8311849675664189
2015-04-06 16:30:00,2.4048390962732196,2.8638028749999997,0.8397362532409707
2015-04-06 16:45:00,2.4293282927729467,2.8638028749999997,0.8482875389155222
2015-04-06 17:00:00,2.453817489272674,2.8638028749999997,0.8568388245900738
2015-04-06 17:15:00,2.4599397883976057,2.8638028749999997,0.8589766460087117
2015-04-06 17:30:00,2.4660620875225376,2.8638028749999997,0.8611144674273497
2015-04-06 17:45:00,2.4721843866474695,2.8638028749999997,0.8632522888459876
2015-04-06 18:00:00,2.4783066857724014,2.8638028749999997,0.8653901102646255
2015-04-06 18:15:00,2.4770822259474152,2.8638028749999997,0.8649625459808981
2015-04-06 18:30:00,2.475857766122429,2.8638028749999997,0.8645349816971705
2015-04-06 18:45:00,2.4746333062974424,2.8638028749999997,0.8641074174134428
2015-04-06 19:00:00,2.473408846472456,2.8638028749999997,0.8636798531297153
2015-04-06 19:15:00,2.448919649972729,2.8638028749999997,0.8551285674551637
2015-04-06 19:30:00,2.4244304534730015,2.8638028749999997,0.846577281780612
2015-04-06 19:45:00,2.399941256973274,2.8638028749999997,0.8380259961060602
2015-04-06 20:00:00,2.3754520604735467,2.8638028749999997,0.8294747104315087
2015-04-06 20:15:00,2.309331229924283,2.8638028749999997,0.8063862391102192
2015-04-06 20:30:00,2.243210399375019,2.8638028749999997,0.7832977677889298
2015-04-06 20:45:00,2.1770895688257554,2.8638028749999997,0.7602092964676403
2015-04-06 21:00:00,2.1109687382764917,2.8638028749999997,0.7371208251463508
2015-04-06 21:15:00,1.964033559278128,2.8638028749999997,0.6858131110990411
2015-04-06 21:30:00,1.8170983802797644,2.8638028749999997,0.6345053970517313
2015-04-06 21:45:00,1.670163201281401,2.8638028749999997,0.5831976830044215
2015-04-06 22:00:00,1.5232280222830372,2.8638028749999997,0.5318899689571117
2015-04-06 22:15:00,1.4460870533088963,2.8638028749999997,0.5049534190822741
2015-04-06 22:30:00,1.3689460843347552,2.8638028749999997,0.4780168692074364
2015-04-06 22:45:00,1.291805115360614,2.8638028749999997,0.4510803193325987
2015-04-06 23:00:00,1.2146641463864731,2.8638028749999997,0.42414376945776106
2015-04-06 23:15:00,1.1252251423275346,2.8656004349999997,0.39266644734702333
2015-04-06 23:30:00,1.0357861382685958,2.867397995,0.36122859124360784
2015-04-06 23:45:00,0.9463471342096572,2.869195555,0.32983012697078334
2015-04-07 00:00:00,0.8569081301507185,2.870993115,0.2984709805375895
2015-04-07 00:15:00,0.8711170659822993,2.870993115,0.30342011669446284
