time,thermal_energy_output,cop,el_demand,temperature
2015-10-19 05:15:00,0,0,0,56.55043406793829
2015-10-19 05:30:00,0,0,0,56.15909749561799
2015-10-19 05:45:00,0,0,0,55.74867587255675
2015-10-19 06:00:00,0,0,0,55.31937674868138
2015-10-19 06:15:00,0,0,0,54.901390724330206
2015-10-19 06:30:00,5.71851488,2.1994287999999997,2.6,55.61688168039512
2015-10-19 06:45:00,5.71851488,2.1994287999999997,2.6,56.331236143864885
2015-10-19 07:00:00,5.725665855,2.202179175,2.6,57.04586988841133
2015-10-19 07:15:00,5.747167919999998,2.2104491999999993,2.6,57.7658111733019
2015-10-19 07:30:00,5.754351655000002,2.2132121750000007,2.6,58.48819223574939
2015-10-19 07:45:00,5.775952,2.22152,2.6,59.21581587439633
2015-10-19 08:00:00,5.804867120000001,2.2326412,2.6,59.950060637103896
2015-10-19 08:15:00,5.833913279999999,2.2438127999999997,2.6,60.68900615467813
2015-10-19 08:30:00,5.833913279999999,2.2438127999999997,2.6,61.42690085343168
2015-10-19 08:45:00,5.877728220000002,2.2606647000000004,2.6,62.17235506033023
2015-10-19 09:00:00,5.907101980000001,2.2719623,2.6,62.92245241251488
2015-10-19 09:15:00,5.936606779999999,2.2833102999999997,2.6,63.675975535572555
2015-10-19 09:30:00,5.958821374999999,2.2918543749999998,2.6,64.43145643535205
2015-10-19 09:45:00,5.9811096799999985,2.3004267999999994,2.6,65.18888828698462
2015-10-19 10:00:00,0,0,0,64.7700532405528
2015-10-19 10:15:00,0,0,0,64.35969155975599
2015-10-19 10:30:00,0,0,0,63.957711096742884
2015-10-19 10:45:00,0,0,0,63.56402070577012
2015-10-19 11:00:00,0,0,0,63.17853023230424
2015-10-19 11:15:00,0,0,0,62.798083823064495
2015-10-19 11:30:00,0,0,0,62.422626623852416
2015-10-19 11:45:00,0,0,0,62.05210437700896
2015-10-19 12:00:00,0,0,0,61.686463414927104
2015-10-19 12:15:00,0,0,0,61.325309911504206
2015-10-19 12:30:00,0,0,0,60.96859506562735
2015-10-19 12:45:00,0,0,0,60.61627060689571
2015-10-19 13:00:00,0,0,0,60.26828878984909
2015-10-19 13:15:00,0,0,0,59.92221719334304
2015-10-19 13:30:00,0,0,0,59.57803504372918
2015-10-19 13:45:00,0,0,0,59.23572179327256
2015-10-19 14:00:00,0,0,0,58.89525711769485
2015-10-19 14:15:00,0,0,0,58.55542831628617
2015-10-19 14:30:00,0,0,0,58.21622847391493
2015-10-19 14:45:00,0,0,0,57.87765075065161
2015-10-19 15:00:00,0,0,0,57.539688380950906
2015-10-19 15:15:00,0,0,0,57.20080133325388
2015-10-19 15:30:00,0,0,0,56.86099966343375
2015-10-19 15:45:00,0,0,0,56.52029331800611
2015-10-19 16:00:00,0,0,0,56.17869213531818
2015-10-19 16:15:00,0,0,0,55.83535399139798
2015-10-19 16:30:00,0,0,0,55.49029777569892
2015-10-19 16:45:00,0,0,0,55.14354217225159
2015-10-19 17:00:00,0,0,0,54.79510566189775
2015-10-19 17:15:00,5.877728220000002,2.2606647000000004,2.6,55.60177689331624
2015-10-19 17:30:00,5.877728220000002,2.2606647000000004,2.6,56.39746075124236
2015-10-19 17:45:00,5.81937382,2.2382207,2.6,57.17082438290651
2015-10-19 18:00:00,5.804867120000001,2.2326412,2.6,57.93071584939278
2015-10-19 18:15:00,5.804867120000001,2.2326412,2.6,58.68149164085383
2015-10-19 18:30:00,5.804867120000001,2.2326412,2.6,59.423250890255545
2015-10-19 18:45:00,5.79039318,2.2270743,2.6,60.1532510699725
2015-10-19 19:00:00,5.76154358,2.2159782999999997,2.6,60.86879876530467
2015-10-19 19:15:00,5.71851488,2.1994287999999997,2.6,61.571868447078714
2015-10-19 19:30:00,5.7042375,2.1939374999999997,2.6,62.26823840285775
2015-10-19 19:45:00,5.689992879999998,2.1884587999999994,2.6,62.957987921474476
2015-10-19 20:00:00,5.682882855000001,2.1857241750000003,2.6,63.64258919984164
2015-10-19 20:15:00,5.591197820000001,2.1504607000000004,2.6,64.31248517352348
2015-10-19 20:30:00,5.640394695,2.169382575,2.6,64.99548453636497
2015-10-19 20:45:00,5.689992879999998,2.1884587999999994,2.6,65.6915235480871
2015-10-19 21:00:00,0,0,0,65.27403718580828
2015-10-19 21:15:00,0,0,0,64.8846021947496
2015-10-19 21:30:00,0,0,0,64.52291351624906
2015-10-19 21:45:00,0,0,0,64.18866940915757
2015-10-19 22:00:00,0,0,0,63.88157141376107
2015-10-19 22:15:00,0,0,0,63.592294649626695
2015-10-19 22:30:00,0,0,0,63.32064531086445
2015-10-19 22:45:00,0,0,0,63.06643169922343
2015-10-19 23:00:00,0,0,0,62.82946420117119
2015-10-19 23:15:00,0,0,0,62.59809409459886
2015-10-19 23:30:00,0,0,0,62.3722605078741
2015-10-19 23:45:00,0,0,0,62.15190323134357
2015-10-20 00:00:00,0,0,0,61.9369627101339
2015-10-20 00:15:00,0,0,0,61.72208527110208
2015-10-20 00:30:00,0,0,0,61.50727022822944
2015-10-20 00:45:00,0,0,0,61.292516902957736
2015-10-20 01:00:00,0,0,0,61.07782462410807
2015-10-20 01:15:00,0,0,0,60.86406749548917
2015-10-20 01:30:00,0,0,0,60.65123534734227
2015-10-20 01:45:00,0,0,0,60.43931812050475
2015-10-20 02:00:00,0,0,0,60.22830586520737
2015-10-20 02:15:00,0,0,0,60.01398985497945
2015-10-20 02:30:00,0,0,0,59.79640601815588
2015-10-20 02:45:00,0,0,0,59.57558989235086
2015-10-20 03:00:00,0,0,0,59.35157662870709
2015-10-20 03:15:00,0,0,0,59.116703040439084
2015-10-20 03:30:00,0,0,0,58.87108723357713
2015-10-20 03:45:00,0,0,0,58.61484602974843
2015-10-20 04:00:00,0,0,0,58.348094980145
2015-10-20 04:15:00,0,0,0,58.05695209632242
2015-10-20 04:30:00,0,0,0,57.74168263947782
2015-10-20 04:45:00,0,0,0,57.402548986092825
2015-10-20 05:00:00,0,0,0,57.03981065930479
2015-10-20 05:15:00,0,0,0,56.65704847715359
2015-10-20 05:30:00,0,0,0,56.25448019906627
2015-10-20 05:45:00,0,0,0,55.83232121633616
2015-10-20 06:00:00,0,0,0,55.390784577876246
2015-10-20 06:15:00,0,0,0,54.960872838330474
2015-10-20 06:30:00,5.570236294999999,2.1423985749999996,2.6,55.63564607995726
2015-10-20 06:45:00,5.60521312,2.1558512,2.6,56.31676872595467
2015-10-20 07:00:00,5.633341999999999,2.1666699999999994,2.6,57.00282778337591
2015-10-20 07:15:00,5.633341999999999,2.1666699999999994,2.6,57.690523532508905
2015-10-20 07:30:00,5.647455579999999,2.1720982999999996,2.6,58.38260803441411
2015-10-20 07:45:00,5.661601919999999,2.1775391999999996,2.6,59.07903999071763
2015-10-20 08:00:00,5.689992879999998,2.1884587999999994,2.6,59.78256770018572
2015-10-20 08:15:00,5.7042375,2.1939374999999997,2.6,60.48841321819251
2015-10-20 08:30:00,5.732825019999999,2.2049326999999996,2.6,61.199366203840476
2015-10-20 08:45:00,5.775952,2.22152,2.6,61.91822455456436
2015-10-20 09:00:00,5.826639454999999,2.2410151749999994,2.6,62.64638608024008
2015-10-20 09:15:00,5.8484855,2.2494175,2.6,63.37686466430095
2015-10-20 09:30:00,5.877728220000002,2.2606647000000004,2.6,64.11108674289567
2015-10-20 09:45:00,5.907101980000001,2.2719623,2.6,64.84903732277115
2015-10-20 10:00:00,5.944003455000001,2.286155175,2.6,65.59215320788459
2015-10-20 10:15:00,0,0,0,65.164671476927
2015-10-20 10:30:00,0,0,0,64.74586254116103
2015-10-20 10:45:00,0,0,0,64.33563208393898
2015-10-20 11:00:00,0,0,0,63.93388681430665
2015-10-20 11:15:00,0,0,0,63.537385292170164
2015-10-20 11:30:00,0,0,0,63.14607049177548
2015-10-20 11:45:00,0,0,0,62.75988600752367
2015-10-20 12:00:00,0,0,0,62.37877604722667
2015-10-20 12:15:00,0,0,0,62.00233551836105
2015-10-20 12:30:00,0,0,0,61.63051364085999
2015-10-20 12:45:00,0,0,0,61.263260186889894
2015-10-20 13:00:00,0,0,0,60.900525474844876
2015-10-20 13:15:00,0,0,0,60.53981101387848
2015-10-20 13:30:00,0,0,0,60.18109483376021
2015-10-20 13:45:00,0,0,0,59.824355203185874
2015-10-20 14:00:00,0,0,0,59.46957062717916
2015-10-20 14:15:00,0,0,0,59.115495169757644
2015-10-20 14:30:00,0,0,0,58.76212111925671
2015-10-20 14:45:00,0,0,0,58.4094408478761
2015-10-20 15:00:00,0,0,0,58.05744681076788
2015-10-20 15:15:00,0,0,0,57.70455696329489
2015-10-20 15:30:00,0,0,0,57.35078104739486
2015-10-20 15:45:00,0,0,0,56.996128699061934
2015-10-20 16:00:00,0,0,0,56.64060944949881
2015-10-20 16:15:00,0,0,0,56.28335795856779
2015-10-20 16:30:00,0,0,0,55.92439306439376
2015-10-20 16:45:00,0,0,0,55.563733400236984
2015-10-20 17:00:00,0,0,0,55.20139739672103
2015-10-20 17:15:00,0,0,0,54.840727401253
2015-10-20 17:30:00,5.929218294999999,2.2804685749999996,2.6,55.64534379719417
2015-10-20 17:45:00,5.936606779999999,2.2833102999999997,2.6,56.440385620669666
2015-10-20 18:00:00,5.929218294999999,2.2804685749999996,2.6,57.22305694149409
2015-10-20 18:15:00,5.921838000000001,2.2776300000000003,2.6,57.994893524513614
2015-10-20 18:30:00,5.89239872,2.2663072,2.6,58.751684012276044
2015-10-20 18:45:00,5.89239872,2.2663072,2.6,59.49936963579549
2015-10-20 19:00:00,5.877728220000002,2.2606647000000004,2.6,60.23517025207524
2015-10-20 19:15:00,5.863090480000001,2.2550348000000002,2.6,60.96394528539985
2015-10-20 19:30:00,5.855783894999999,2.2522245749999996,2.6,61.68720991451756
2015-10-20 19:45:00,5.833913279999999,2.2438127999999997,2.6,62.402165801944406
2015-10-20 20:00:00,5.826639454999999,2.2410151749999994,2.6,63.111767997688496
2015-10-20 20:15:00,5.833913279999999,2.2438127999999997,2.6,63.826102866666666
2015-10-20 20:30:00,5.826639454999999,2.2410151749999994,2.6,64.54226389258403
2015-10-20 20:45:00,5.81937382,2.2382207,2.6,65.260232823312
2015-10-20 21:00:00,0,0,0,64.8393349366778
2015-10-20 21:15:00,0,0,0,64.44715790276547
2015-10-20 21:30:00,0,0,0,64.08338938230163
2015-10-20 21:45:00,0,0,0,63.747720432702565
2015-10-20 22:00:00,0,0,0,63.4398454711351
2015-10-20 22:15:00,0,0,0,63.15018970048048
2015-10-20 22:30:00,0,0,0,62.87855498703753
2015-10-20 22:45:00,0,0,0,62.62474535180908
2015-10-20 23:00:00,0,0,0,62.38856694706954
2015-10-20 23:15:00,0,0,0,62.174506625426815
2015-10-20 23:30:00,0,0,0,61.98232385272721
2015-10-20 23:45:00,0,0,0,61.81178071062599
2015-10-21 00:00:00,0,0,0,61.66264186814038
2015-10-21 00:15:00,0,0,0,61.51312861462911
2015-10-21 00:30:00,0,0,0,61.36324502181206
2015-10-21 00:45:00,0,0,0,61.21299511712921
2015-10-21 01:00:00,0,0,0,61.062382884222075
2015-10-21 01:15:00,0,0,0,60.911811522597645
2015-10-21 01:30:00,0,0,0,60.761280587780725
2015-10-21 01:45:00,0,0,0,60.610789640129774
2015-10-21 02:00:00,0,0,0,60.46033824478437
2015-10-21 02:15:00,0,0,0,60.30726424369625
2015-10-21 02:30:00,0,0,0,60.15159615770287
2015-10-21 02:45:00,0,0,0,59.99336219747757
2015-10-21 03:00:00,0,0,0,59.83259026690263
2015-10-21 03:15:00,0,0,0,59.660790437071405
2015-10-21 03:30:00,0,0,0,59.47808263638831
2015-10-21 03:45:00,0,0,0,59.28458548903635
2015-10-21 04:00:00,0,0,0,59.08041632916057
2015-10-21 04:15:00,0,0,0,58.84599442831183
2015-10-21 04:30:00,0,0,0,58.58164878504823
2015-10-21 04:45:00,0,0,0,58.28770482006852
2015-10-21 05:00:00,0,0,0,57.96448441512136
2015-10-21 05:15:00,0,0,0,57.62588076386778
2015-10-21 05:30:00,0,0,0,57.27206115911134
2015-10-21 05:45:00,0,0,0,56.90319107434639
2015-10-21 06:00:00,0,0,0,56.51943418354303
2015-10-21 06:15:00,0,0,0,56.13998373532299
2015-10-21 06:30:00,0,0,0,55.7647928971232
2015-10-21 06:45:00,0,0,0,55.39381534568468
2015-10-21 07:00:00,0,0,0,55.0270052615139
2015-10-21 07:15:00,0,0,0,54.67775904938484
2015-10-21 07:30:00,5.95140832,2.2890032,2.6,55.51387910586366
2015-10-21 07:45:00,5.95140832,2.2890032,2.6,56.35448116910462
2015-10-21 08:00:00,5.996009499999999,2.3061574999999994,2.6,57.20826970009523
2015-10-21 08:15:00,6.025907419999999,2.3176566999999997,2.6,58.06542830210267
2015-10-21 08:30:00,6.101225520000001,2.3466252,2.6,58.93483426122815
2015-10-21 08:45:00,6.146809500000001,2.3641575,2.6,59.81051891892233
2015-10-21 09:00:00,6.1239806549999996,2.3553771749999997,2.6,60.678987638082695
2015-10-21 09:15:00,6.208046780000001,2.3877103,2.6,61.56089830094876
2015-10-21 09:30:00,6.1544354949999995,2.3670905749999998,2.6,62.42908485174655
2015-10-21 09:45:00,6.192688320000001,2.3818032000000002,2.6,63.30172532745747
2015-10-21 10:00:00,6.215738295000001,2.3906685750000003,2.6,64.17578765692461
2015-10-21 10:15:00,6.300885499999999,2.4234174999999993,2.6,65.06291092131448
2015-10-21 10:30:00,0,0,0,64.70966248785399
2015-10-21 10:45:00,0,0,0,64.36611143252465
2015-10-21 11:00:00,0,0,0,64.03215229633926
2015-10-21 11:15:00,0,0,0,63.70475286646853
2015-10-21 11:30:00,0,0,0,63.38384180610626
2015-10-21 11:45:00,0,0,0,63.06934855423407
2015-10-21 12:00:00,0,0,0,62.76120331718461
2015-10-21 12:15:00,0,0,0,62.45787310994237
2015-10-21 12:30:00,0,0,0,62.15930556905821
2015-10-21 12:45:00,0,0,0,61.86544890053548
2015-10-21 13:00:00,0,0,0,61.57625187363725
2015-10-21 13:15:00,0,0,0,61.29073220998992
2015-10-21 13:30:00,0,0,0,61.00884991826815
2015-10-21 13:45:00,0,0,0,60.73056544205223
2015-10-21 14:00:00,0,0,0,60.45583965509855
2015-10-21 14:15:00,0,0,0,60.18210521514029
2015-10-21 14:30:00,0,0,0,59.90935134127888
2015-10-21 14:45:00,0,0,0,59.637567369858004
2015-10-21 15:00:00,0,0,0,59.36674275318863
2015-10-21 15:15:00,0,0,0,59.09540310793353
2015-10-21 15:30:00,0,0,0,58.82355403502856
2015-10-21 15:45:00,0,0,0,58.55120107449941
2015-10-21 16:00:00,0,0,0,58.27834970612401
2015-10-21 16:15:00,0,0,0,58.003674486129206
2015-10-21 16:30:00,0,0,0,57.72719524890136
2015-10-21 16:45:00,0,0,0,57.44893161312789
2015-10-21 17:00:00,0,0,0,57.168902984142974
2015-10-21 17:15:00,0,0,0,56.88699546985194
2015-10-21 17:30:00,0,0,0,56.60322950313249
2015-10-21 17:45:00,0,0,0,56.31762529465479
2015-10-21 18:00:00,0,0,0,56.03020283529795
2015-10-21 18:15:00,0,0,0,55.74098189854029
2015-10-21 18:30:00,0,0,0,55.44998204282354
2015-10-21 18:45:00,0,0,0,55.157222613891385
2015-10-21 19:00:00,0,0,0,54.86272274710254
2015-10-21 19:15:00,6.025907419999999,2.3176566999999997,2.6,55.75616917028736
2015-10-21 19:30:00,5.988555495000001,2.303290575,2.6,56.63469824539493
2015-10-21 19:45:00,6.01094208,2.3119008,2.6,57.510196177495075
2015-10-21 20:00:00,6.071,2.335,2.6,58.39008911662353
2015-10-21 20:15:00,6.025907419999999,2.3176566999999997,2.6,59.25941567489541
2015-10-21 20:30:00,6.003471695,2.309027575,2.6,60.12273728188146
2015-10-21 20:45:00,6.01094208,2.3119008,2.6,60.985988463858234
2015-10-21 21:00:00,6.05593638,2.3292063,2.6,61.856534241146974
2015-10-21 21:15:00,6.086096379999999,2.3408062999999997,2.6,62.74429336046296
2015-10-21 21:30:00,6.078544094999998,2.337901574999999,2.6,63.6416774037155
2015-10-21 21:45:00,6.05593638,2.3292063,2.6,64.54562699703956
2015-10-21 22:00:00,6.048416855000001,2.3263141750000003,2.6,65.45903187220782
2015-10-21 22:15:00,0,0,0,65.19450301410323
2015-10-21 22:30:00,0,0,0,64.95188226193662
2015-10-21 22:45:00,0,0,0,64.73093136505588
2015-10-21 23:00:00,0,0,0,64.53141466378482
2015-10-21 23:15:00,0,0,0,64.34114891005036
2015-10-21 23:30:00,0,0,0,64.16003349979808
2015-10-21 23:45:00,0,0,0,63.98796892304257
2015-10-22 00:00:00,0,0,0,63.82485675196959
2015-10-22 00:15:00,0,0,0,63.661779914878444
2015-10-22 00:30:00,0,0,0,63.49873802751207
2015-10-22 00:45:00,0,0,0,63.335730709792216
2015-10-22 01:00:00,0,0,0,63.17275758577398
2015-10-22 01:15:00,0,0,0,63.01016598577658
2015-10-22 01:30:00,0,0,0,62.847951760726275
2015-10-22 01:45:00,0,0,0,62.68611080667052
2015-10-22 02:00:00,0,0,0,62.52463906428726
2015-10-22 02:15:00,0,0,0,62.36121450389475
2015-10-22 02:30:00,0,0,0,62.19585836238886
2015-10-22 02:45:00,0,0,0,62.0285916457142
2015-10-22 03:00:00,0,0,0,61.85943513137572
2015-10-22 03:15:00,0,0,0,61.68099172450771
2015-10-22 03:30:00,0,0,0,61.49336242006643
2015-10-22 03:45:00,0,0,0,61.296647114687985
2015-10-22 04:00:00,0,0,0,61.09094461863258
2015-10-22 04:15:00,0,0,0,60.8591993602634
2015-10-22 04:30:00,0,0,0,60.60169455462064
2015-10-22 04:45:00,0,0,0,60.31871033678089
2015-10-22 05:00:00,0,0,0,60.01052379535178
2015-10-22 05:15:00,0,0,0,59.689230879576755
2015-10-22 05:30:00,0,0,0,59.35497412127681
2015-10-22 05:45:00,0,0,0,59.007894502239424
2015-10-22 06:00:00,0,0,0,58.648131471075104
2015-10-22 06:15:00,0,0,0,58.29239676359994
2015-10-22 06:30:00,0,0,0,57.940646571793806
2015-10-22 06:45:00,0,0,0,57.5928375640488
2015-10-22 07:00:00,0,0,0,57.24892687998826
2015-10-22 07:15:00,0,0,0,56.92057809859127
2015-10-22 07:30:00,0,0,0,56.60762198416637
2015-10-22 07:45:00,0,0,0,56.30989114146024
2015-10-22 08:00:00,0,0,0,56.02721999564294
2015-10-22 08:15:00,0,0,0,55.75353383552359
2015-10-22 08:30:00,0,0,0,55.488734949382746
2015-10-22 08:45:00,0,0,0,55.232726688115875
2015-10-22 09:00:00,0,0,0,54.98541345367748
2015-10-22 09:15:00,6.192688320000001,2.3818032000000002,2.6,55.96169878597508
2015-10-22 09:30:00,6.192688320000001,2.3818032000000002,2.6,56.93293025009543
2015-10-22 09:45:00,6.223437999999999,2.3936299999999995,2.6,57.90519758408312
2015-10-22 10:00:00,6.208046780000001,2.3877103,2.6,58.86943414235484
2015-10-22 10:15:00,6.2388619799999985,2.3995622999999995,2.6,59.834331895819055
2015-10-22 10:30:00,6.2465862549999995,2.402533175,2.6,60.79535194540848
2015-10-22 10:45:00,6.285330479999999,2.4174347999999997,2.6,61.75862428020904
2015-10-22 11:00:00,6.387023694999998,2.456547574999999,2.6,62.73647845815355
2015-10-22 11:15:00,6.458237500000001,2.4839375,2.6,63.720224350342505
2015-10-22 11:30:00,6.442354880000001,2.4778288,2.6,64.69270477895134
2015-10-22 11:45:00,6.49010102,2.4961927,2.6,65.66652971566532
2015-10-22 12:00:00,0,0,0,65.35859960401139
2015-10-22 12:15:00,0,0,0,65.05529314029933
2015-10-22 12:30:00,0,0,0,64.75656004235776
2015-10-22 12:45:00,0,0,0,64.46235057483393
2015-10-22 13:00:00,0,0,0,64.17261554324708
2015-10-22 13:15:00,0,0,0,63.886494983029664
2015-10-22 13:30:00,0,0,0,63.603949586805584
2015-10-22 13:45:00,0,0,0,63.3249404746664
2015-10-22 14:00:00,0,0,0,63.049429189522684
2015-10-22 14:15:00,0,0,0,62.77517557872631
2015-10-22 14:30:00,0,0,0,62.50216596506877
2015-10-22 14:45:00,0,0,0,62.230386820081165
2015-10-22 15:00:00,0,0,0,61.95982476241671
2015-10-22 15:15:00,0,0,0,61.68919164827314
2015-10-22 15:30:00,0,0,0,61.41848825038966
2015-10-22 15:45:00,0,0,0,61.14771533310195
2015-10-22 16:00:00,0,0,0,60.87687365243352
2015-10-22 16:15:00,0,0,0,60.60480494893375
2015-10-22 16:30:00,0,0,0,60.331522566475925
2015-10-22 16:45:00,0,0,0,60.057039703818724
2015-10-22 17:00:00,0,0,0,59.78136941618431
2015-10-22 17:15:00,0,0,0,59.50440871609407
2015-10-22 17:30:00,0,0,0,59.22617163678346
2015-10-22 17:45:00,0,0,0,58.94667205887651
2015-10-22 18:00:00,0,0,0,58.66592371204544
2015-10-22 18:15:00,0,0,0,58.38394017665231
2015-10-22 18:30:00,0,0,0,58.10073488537274
2015-10-22 18:45:00,0,0,0,57.81632112480197
2015-10-22 19:00:00,0,0,0,57.53071203704357
2015-10-22 19:15:00,0,0,0,57.25006335971837
2015-10-22 19:30:00,0,0,0,56.974321148362904
2015-10-22 19:45:00,0,0,0,56.70343204515975
2015-10-22 20:00:00,0,0,0,56.43734327255777
2015-10-22 20:15:00,0,0,0,56.18098635814694
2015-10-22 20:30:00,0,0,0,55.934255467969436
2015-10-22 20:45:00,0,0,0,55.69704591901173
2015-10-22 21:00:00,0,0,0,55.469254166688046
2015-10-22 21:15:00,0,0,0,55.2620201628082
2015-10-22 21:30:00,0,0,0,55.07512034185785
2015-10-22 21:45:00,0,0,0,54.908333569597644
2015-10-22 22:00:00,6.25431872,2.4055071999999997,2.6,55.988882188829436
2015-10-22 22:15:00,6.2388619799999985,2.3995622999999995,2.6,57.071220183640946
2015-10-22 22:30:00,6.215738295000001,2.3906685750000003,2.6,58.153823418586015
2015-10-22 22:45:00,6.223437999999999,2.3936299999999995,2.6,59.24273825235949
2015-10-22 23:00:00,6.192688320000001,2.3818032000000002,2.6,60.330350163796695
2015-10-22 23:15:00,6.17736262,2.3759087,2.6,61.408830045575485
2015-10-22 23:30:00,6.169712054999998,2.3729661749999993,2.6,62.47978349183324
2015-10-22 23:45:00,6.192688320000001,2.3818032000000002,2.6,63.54930301986255
2015-10-23 00:00:00,6.146809500000001,2.3641575,2.6,64.60389107154981
2015-10-23 00:15:00,6.086096379999999,2.3408062999999997,2.6,65.63353192582308
2015-10-23 00:30:00,0,0,0,65.4559855308654
2015-10-23 00:45:00,0,0,0,65.27880665155735
2015-10-23 01:00:00,0,0,0,65.10199129116619
2015-10-23 01:15:00,0,0,0,64.92584815670284
2015-10-23 01:30:00,0,0,0,64.75036993771033
2015-10-23 01:45:00,0,0,0,64.5755494032329
2015-10-23 02:00:00,0,0,0,64.40137940095147
2015-10-23 02:15:00,0,0,0,64.22576845446764
2015-10-23 02:30:00,0,0,0,64.04873223404962
2015-10-23 02:45:00,0,0,0,63.87028623955145
2015-10-23 03:00:00,0,0,0,63.69044580226624
2015-10-23 03:15:00,0,0,0,63.502556000804894
2015-10-23 03:30:00,0,0,0,63.306704372002834
2015-10-23 03:45:00,0,0,0,63.10297750073238
2015-10-23 04:00:00,0,0,0,62.891461030255385
2015-10-23 04:15:00,0,0,0,62.65681509869365
2015-10-23 04:30:00,0,0,0,62.39929123893647
2015-10-23 04:45:00,0,0,0,62.11913824845297
2015-10-23 05:00:00,0,0,0,61.81660221903981
2015-10-23 05:15:00,0,0,0,61.502557015735164
2015-10-23 05:30:00,0,0,0,61.177127800805124
2015-10-23 05:45:00,0,0,0,60.84043837537611
2015-10-23 06:00:00,0,0,0,60.49261119423729
2015-10-23 06:15:00,0,0,0,60.14867085378639
2015-10-23 06:30:00,0,0,0,59.80857508463094
2015-10-23 06:45:00,0,0,0,59.47228207705808
2015-10-23 07:00:00,0,0,0,59.13975047603563
2015-10-23 07:15:00,0,0,0,58.82146560566412
2015-10-23 07:30:00,0,0,0,58.51727253274775
2015-10-23 07:45:00,0,0,0,58.22701800898917
2015-10-23 08:00:00,0,0,0,57.950550452666306
2015-10-23 08:15:00,0,0,0,57.68240470576337
2015-10-23 08:30:00,0,0,0,57.42249026860292
2015-10-23 08:45:00,0,0,0,57.170717625691516
2015-10-23 09:00:00,0,0,0,56.92699823501668
2015-10-23 09:15:00,0,0,0,56.69093185718125
2015-10-23 09:30:00,0,0,0,56.46243526567058
2015-10-23 09:45:00,0,0,0,56.24142613905839
2015-10-23 10:00:00,0,0,0,56.02782305116392
