time,thermal_energy_output,cop,el_demand,temperature
2015-05-11 17:45:00,0,0,0,62.992325118777316
2015-05-11 18:00:00,0,0,0,62.696135613842344
2015-05-11 18:15:00,0,0,0,62.40657489457702
2015-05-11 18:30:00,0,0,0,62.12344956615942
2015-05-11 18:45:00,0,0,0,61.846571876061574
2015-05-11 19:00:00,0,0,0,61.5757595494355
2015-05-11 19:15:00,0,0,0,61.312639978321144
2015-05-11 19:30:00,0,0,0,61.05698872657644
2015-05-11 19:45:00,0,0,0,60.808587905983785
2015-05-11 20:00:00,0,0,0,60.56722598521432
2015-05-11 20:15:00,0,0,0,60.335542923972945
2015-05-11 20:30:00,0,0,0,60.11325634153293
2015-05-11 20:45:00,0,0,0,59.900092095625254
2015-05-11 21:00:00,0,0,0,59.69578404208157
2015-05-11 21:15:00,0,0,0,59.5019822475677
2015-05-11 21:30:00,0,0,0,59.318380191976445
2015-05-11 21:45:00,0,0,0,59.144680297924744
2015-05-11 22:00:00,0,0,0,58.980593669849675
2015-05-11 22:15:00,0,0,0,58.827054306402395
2015-05-11 22:30:00,0,0,0,58.68375449113738
2015-05-11 22:45:00,0,0,0,58.55039548523642
2015-05-11 23:00:00,0,0,0,58.42668726558631
2015-05-11 23:15:00,0,0,0,58.30805644744674
2015-05-11 23:30:00,0,0,0,58.194354897628614
2015-05-11 23:45:00,0,0,0,58.085438804728675
2015-05-12 00:00:00,0,0,0,57.98116855304133
2015-05-12 00:15:00,0,0,0,57.87960634123072
2015-05-12 00:30:00,0,0,0,57.780673162233455
2015-05-12 00:45:00,0,0,0,57.6842923140172
2015-05-12 01:00:00,0,0,0,57.59038933233141
2015-05-12 01:15:00,0,0,0,57.49896615757924
2015-05-12 01:30:00,0,0,0,57.409950441393384
2015-05-12 01:45:00,0,0,0,57.32327194617019
2015-05-12 02:00:00,0,0,0,57.23886248348805
2015-05-12 02:15:00,0,0,0,57.155022746821
2015-05-12 02:30:00,0,0,0,57.07173611441253
2015-05-12 02:45:00,0,0,0,56.98898644944592
2015-05-12 03:00:00,0,0,0,56.90675808589604
2015-05-12 03:15:00,0,0,0,56.82232634098459
2015-05-12 03:30:00,0,0,0,56.73575549836279
2015-05-12 03:45:00,0,0,0,56.647107966206356
2015-05-12 04:00:00,0,0,0,56.55644433193244
2015-05-12 04:15:00,0,0,0,56.45458151150448
2015-05-12 04:30:00,0,0,0,56.341846241178516
2015-05-12 04:45:00,0,0,0,56.218555724680314
2015-05-12 05:00:00,0,0,0,56.08501791131696
2015-05-12 05:15:00,0,0,0,55.9496601874029
2015-05-12 05:30:00,0,0,0,55.81253564882844
2015-05-12 05:45:00,0,0,0,55.6736958424113
2015-05-12 06:00:00,0,0,0,55.53319081109079
2015-05-12 06:15:00,0,0,0,55.39878928235647
2015-05-12 06:30:00,0,0,0,55.27031318652039
2015-05-12 06:45:00,0,0,0,55.147589649077744
2015-05-12 07:00:00,0,0,0,55.030450839137394
2015-05-12 07:15:00,0,0,0,54.92229696591432
2015-05-12 07:30:00,8.156598469999999,4.078299234999999,2.0,56.39402258229998
2015-05-12 07:45:00,8.24096348,4.12048174,2.0,57.844628742120655
2015-05-12 08:00:00,8.269217269999999,4.134608634999999,2.0,59.263923237435016
2015-05-12 08:15:00,8.37337968,4.18668984,2.0,60.662208041455344
2015-05-12 08:30:00,8.411477119999999,4.2057385599999995,2.0,62.02737041261953
2015-05-12 08:45:00,8.58436892,4.29218446,2.0,63.386341327776606
2015-05-12 09:00:00,8.691195749999999,4.345597874999999,2.0,64.72657572334995
2015-05-12 09:15:00,8.740046999999999,4.370023499999999,2.0,66.04027357076461
2015-05-12 09:30:00,0,0,0,65.63525626755194
2015-05-12 09:45:00,0,0,0,65.24521021092494
2015-05-12 10:00:00,0,0,0,64.86969861476449
2015-05-12 10:15:00,0,0,0,64.50633028396862
2015-05-12 10:30:00,0,0,0,64.15475093877035
2015-05-12 10:45:00,0,0,0,63.81461663551485
2015-05-12 11:00:00,0,0,0,63.485593465103456
2015-05-12 11:15:00,0,0,0,63.16772842103124
2015-05-12 11:30:00,0,0,0,62.86069596496226
2015-05-12 11:45:00,0,0,0,62.56418005614153
2015-05-12 12:00:00,0,0,0,62.27787387430308
2015-05-12 12:15:00,0,0,0,62.00155378282136
2015-05-12 12:30:00,0,0,0,61.73492843751022
2015-05-12 12:45:00,0,0,0,61.477714994150126
2015-05-12 13:00:00,0,0,0,61.22963886050166
2015-05-12 13:15:00,0,0,0,60.98946843748486
2015-05-12 13:30:00,0,0,0,60.75697307599204
2015-05-12 13:45:00,0,0,0,60.53192885610326
2015-05-12 14:00:00,0,0,0,60.31411839076219
2015-05-12 14:15:00,0,0,0,60.10340486733909
2015-05-12 14:30:00,0,0,0,59.89958123255349
2015-05-12 14:45:00,0,0,0,59.702446473904395
2015-05-12 15:00:00,0,0,0,59.511805443430525
2015-05-12 15:15:00,0,0,0,59.325204605757875
2015-05-12 15:30:00,0,0,0,59.14252608826148
2015-05-12 15:45:00,0,0,0,58.963655457250184
2015-05-12 16:00:00,0,0,0,58.78848161763579
2015-05-12 16:15:00,0,0,0,58.61737922456386
2015-05-12 16:30:00,0,0,0,58.45022949358152
2015-05-12 16:45:00,0,0,0,58.28691710577229
2015-05-12 17:00:00,0,0,0,58.12733010664911
2015-05-12 17:15:00,0,0,0,57.97147115623581
2015-05-12 17:30:00,0,0,0,57.81923148871127
2015-05-12 17:45:00,0,0,0,57.67050551149721
2015-05-12 18:00:00,0,0,0,57.525190712678835
2015-05-12 18:15:00,0,0,0,57.38196274050024
2015-05-12 18:30:00,0,0,0,57.240760711794216
2015-05-12 18:45:00,0,0,0,57.10152551965995
2015-05-12 19:00:00,0,0,0,56.96419978164046
2015-05-12 19:15:00,0,0,0,56.8306578255502
2015-05-12 19:30:00,0,0,0,56.70078925955138
2015-05-12 19:45:00,0,0,0,56.574486912488084
2015-05-12 20:00:00,0,0,0,56.45164673992287
2015-05-12 20:15:00,0,0,0,56.335211251440455
2015-05-12 20:30:00,0,0,0,56.22499359038274
2015-05-12 20:45:00,0,0,0,56.120812351634584
2015-05-12 21:00:00,0,0,0,56.02249142257512
2015-05-12 21:15:00,0,0,0,55.931901213046174
2015-05-12 21:30:00,0,0,0,55.848816179305445
2015-05-12 21:45:00,0,0,0,55.77301735784931
2015-05-12 22:00:00,0,0,0,55.70429217343437
2015-05-12 22:15:00,0,0,0,55.6437333154853
2015-05-12 22:30:00,0,0,0,55.59110253142747
2015-05-12 22:45:00,0,0,0,55.54616851970509
2015-05-12 23:00:00,0,0,0,55.50870672698528
2015-05-12 23:15:00,0,0,0,55.46799072447191
2015-05-12 23:30:00,0,0,0,55.4241154537357
2015-05-12 23:45:00,0,0,0,55.37717308642706
2015-05-13 00:00:00,0,0,0,55.327253105088474
2015-05-13 00:15:00,0,0,0,55.277754540361244
2015-05-13 00:30:00,0,0,0,55.22866509741572
2015-05-13 00:45:00,0,0,0,55.17997284012394
2015-05-13 01:00:00,0,0,0,55.131666180594436
2015-05-13 01:15:00,0,0,0,55.08394086878134
2015-05-13 01:30:00,0,0,0,55.03677994386503
2015-05-13 01:45:00,0,0,0,54.990166939857794
2015-05-13 02:00:00,5.880065119999999,2.9400325599999997,2.0,56.07672758150916
2015-05-13 02:15:00,5.836174999999999,2.9180874999999995,2.0,57.120925528082836
2015-05-13 02:30:00,5.807061719999999,2.9035308599999996,2.0,58.12684308535315
2015-05-13 02:45:00,5.807061719999999,2.9035308599999996,2.0,59.1012050003558
2015-05-13 03:00:00,5.706090079999999,2.8530450399999996,2.0,60.02548234696922
2015-05-13 03:15:00,5.606557079999998,2.803278539999999,2.0,60.89699746401034
2015-05-13 03:30:00,5.550327000000001,2.7751635000000006,2.0,61.725630871532694
2015-05-13 03:45:00,5.466862679999998,2.733431339999999,2.0,62.507387674949584
2015-05-13 04:00:00,5.641939429999998,2.820969714999999,2.0,63.29343671630537
2015-05-13 04:15:00,5.706090079999999,2.8530450399999996,2.0,64.05207375099529
2015-05-13 04:30:00,5.592455519999998,2.796227759999999,2.0,64.74985282461176
2015-05-13 04:45:00,5.706090079999999,2.8530450399999996,2.0,65.43232695694374
2015-05-13 05:00:00,0,0,0,64.97892398440953
2015-05-13 05:15:00,0,0,0,64.52895105454054
2015-05-13 05:30:00,0,0,0,64.08230809584201
2015-05-13 05:45:00,0,0,0,63.638897956405046
2015-05-13 06:00:00,0,0,0,63.19862631872769
2015-05-13 06:15:00,0,0,0,62.771268606002515
2015-05-13 06:30:00,0,0,0,62.35644805446905
2015-05-13 06:45:00,0,0,0,61.95379889244951
2015-05-13 07:00:00,0,0,0,61.56296601965485
2015-05-13 07:15:00,0,0,0,61.19057368806455
2015-05-13 07:30:00,0,0,0,60.83608389488899
2015-05-13 07:45:00,0,0,0,60.49897433356992
2015-05-13 08:00:00,0,0,0,60.17873793584292
2015-05-13 08:15:00,0,0,0,59.87136343108989
2015-05-13 08:30:00,0,0,0,59.57647557358333
2015-05-13 08:45:00,0,0,0,59.29371006538982
2015-05-13 09:00:00,0,0,0,59.02271323696814
2015-05-13 09:15:00,0,0,0,58.76293473731712
2015-05-13 09:30:00,0,0,0,58.51404727169487
2015-05-13 09:45:00,0,0,0,58.27573309418361
2015-05-13 10:00:00,0,0,0,58.04768372910269
2015-05-13 10:15:00,0,0,0,57.829323700857664
2015-05-13 10:30:00,0,0,0,57.62037032304635
2015-05-13 10:45:00,0,0,0,57.42054915664236
2015-05-13 11:00:00,0,0,0,57.229593769377864
2015-05-13 11:15:00,0,0,0,57.04572750384164
2015-05-13 11:30:00,0,0,0,56.868743534907274
2015-05-13 11:45:00,0,0,0,56.698441071571395
2015-05-13 12:00:00,0,0,0,56.53462518090817
2015-05-13 12:15:00,0,0,0,56.37634761800747
2015-05-13 12:30:00,0,0,0,56.22344680215681
2015-05-13 12:45:00,0,0,0,56.07576586676101
2015-05-13 13:00:00,0,0,0,55.9331525218078
2015-05-13 13:15:00,0,0,0,55.794975920885385
2015-05-13 13:30:00,0,0,0,55.66110662198667
2015-05-13 13:45:00,0,0,0,55.53141895957511
2015-05-13 14:00:00,0,0,0,55.4057909344062
2015-05-13 14:15:00,0,0,0,55.282793108027384
2015-05-13 14:30:00,0,0,0,55.16234874438897
2015-05-13 14:45:00,0,0,0,55.0443833462155
2015-05-13 15:00:00,0,0,0,54.92882458968954
2015-05-13 15:15:00,8.01731132,4.00865566,2.0,56.35916990122173
2015-05-13 15:30:00,7.95287583,3.976437915,2.0,57.73357906795621
2015-05-13 15:45:00,7.962058879999999,3.9810294399999995,2.0,59.06786472515066
2015-05-13 16:00:00,7.825083829999999,3.9125419149999994,2.0,60.33504391718155
2015-05-13 16:15:00,7.7436915200000005,3.8718457600000002,2.0,61.54709104609143
2015-05-13 16:30:00,7.58269052,3.79134526,2.0,62.690280044887494
2015-05-13 16:45:00,7.54723548,3.77361774,2.0,63.79080301551124
2015-05-13 17:00:00,7.520721270000001,3.7603606350000005,2.0,64.85162695784348
2015-05-13 17:15:00,7.529551999999999,3.7647759999999995,2.0,65.88064937511474
2015-05-13 17:30:00,0,0,0,65.42672458200673
2015-05-13 17:45:00,0,0,0,64.98349004758862
2015-05-13 18:00:00,0,0,0,64.55063388356311
2015-05-13 18:15:00,0,0,0,64.12785330097401
2015-05-13 18:30:00,0,0,0,63.7148543447329
2015-05-13 18:45:00,0,0,0,63.3113516358911
2015-05-13 19:00:00,0,0,0,62.91706812143072
2015-05-13 19:15:00,0,0,0,62.53539182727187
2015-05-13 19:30:00,0,0,0,62.16595493776226
2015-05-13 19:45:00,0,0,0,61.80840036827124
2015-05-13 20:00:00,0,0,0,61.462381452112275
2015-05-13 20:15:00,0,0,0,61.13052863328612
2015-05-13 20:30:00,0,0,0,60.81242861590308
2015-05-13 20:45:00,0,0,0,60.50768016198106
2015-05-13 21:00:00,0,0,0,60.21589373965609
2015-05-13 21:15:00,0,0,0,59.943384174182164
2015-05-13 21:30:00,0,0,0,59.68958906326067
2015-05-13 21:45:00,0,0,0,59.45396241268003
2015-05-13 22:00:00,0,0,0,59.235974157609796
2015-05-13 22:15:00,0,0,0,59.03421269886265
2015-05-13 22:30:00,0,0,0,58.84820461965587
2015-05-13 22:45:00,0,0,0,58.677490315141355
2015-05-13 23:00:00,0,0,0,58.52162358944246
2015-05-13 23:15:00,0,0,0,58.37003250338564
2015-05-13 23:30:00,0,0,0,58.22259231518431
2015-05-13 23:45:00,0,0,0,58.079181922393545
2015-05-14 00:00:00,0,0,0,57.939683755732254
2015-05-14 00:15:00,0,0,0,57.80293462270896
2015-05-14 00:30:00,0,0,0,57.66885432026727
2015-05-14 00:45:00,0,0,0,57.53736498527497
2015-05-14 01:00:00,0,0,0,57.40839102625672
2015-05-14 01:15:00,0,0,0,57.282123222193356
2015-05-14 01:30:00,0,0,0,57.15848262101406
2015-05-14 01:45:00,0,0,0,57.03739257407469
2015-05-14 02:00:00,0,0,0,56.9187786689553
2015-05-14 02:15:00,0,0,0,56.80080756371916
2015-05-14 02:30:00,0,0,0,56.68346050467968
2015-05-14 02:45:00,0,0,0,56.56671928528906
2015-05-14 03:00:00,0,0,0,56.45056623017556
2015-05-14 03:15:00,0,0,0,56.32934865804918
2015-05-14 03:30:00,0,0,0,56.20321432619375
2015-05-14 03:45:00,0,0,0,56.07230668107439
2015-05-14 04:00:00,0,0,0,55.93676498410556
2015-05-14 04:15:00,0,0,0,55.78369229005641
2015-05-14 04:30:00,0,0,0,55.61360006576676
2015-05-14 04:45:00,0,0,0,55.42698485603138
2015-05-14 05:00:00,0,0,0,55.224328718950645
2015-05-14 05:15:00,0,0,0,55.015081261125424
2015-05-14 05:30:00,0,0,0,54.79943478433842
2015-05-14 05:45:00,5.983503,2.9917515,2.0,55.73014230932799
2015-05-14 06:00:00,6.05075847,3.025379235,2.0,56.63414764691921
2015-05-14 06:15:00,6.07330908,3.03665454,2.0,57.51621047269078
2015-05-14 06:30:00,6.179418719999999,3.0897093599999996,2.0,58.393066434682915
2015-05-14 06:45:00,6.179418719999999,3.0897093599999996,2.0,59.24442817900889
2015-05-14 07:00:00,6.3102002299999995,3.1551001149999998,2.0,60.0962311580893
2015-05-14 07:15:00,6.27151488,3.13575744,2.0,60.924712670635174
2015-05-14 07:30:00,6.364668,3.182334,2.0,61.75594837492428
2015-05-14 07:45:00,6.4905163199999985,3.2452581599999992,2.0,62.59615579787678
2015-05-14 08:00:00,6.50637948,3.25318974,2.0,63.42388740726795
2015-05-14 08:15:00,6.522272000000001,3.2611360000000005,2.0,64.23502203412652
2015-05-14 08:30:00,6.59415167,3.297075835,2.0,65.04082836464383
2015-05-14 08:45:00,0,0,0,64.55742417812445
2015-05-14 09:00:00,0,0,0,64.09261411501957
2015-05-14 09:15:00,0,0,0,63.645591526703676
2015-05-14 09:30:00,0,0,0,63.21583746359981
2015-05-14 09:45:00,0,0,0,62.80284811648492
2015-05-14 10:00:00,0,0,0,62.406134374770005
2015-05-14 10:15:00,0,0,0,62.024869177567716
2015-05-14 10:30:00,0,0,0,61.658601813591886
2015-05-14 10:45:00,0,0,0,61.306894721058136
2015-05-14 11:00:00,0,0,0,60.96932310404715
2015-05-14 11:15:00,0,0,0,60.6435373495115
2015-05-14 11:30:00,0,0,0,60.32919360491346
2015-05-14 11:45:00,0,0,0,60.02595804961312
2015-05-14 12:00:00,0,0,0,59.73350660218772
2015-05-14 12:15:00,0,0,0,59.45055603101546
2015-05-14 12:30:00,0,0,0,59.17682914803168
2015-05-14 12:45:00,0,0,0,58.912056852133475
2015-05-14 13:00:00,0,0,0,58.655977893242614
2015-05-14 13:15:00,0,0,0,58.40772225807723
2015-05-14 13:30:00,0,0,0,58.16706170116761
2015-05-14 13:45:00,0,0,0,57.93377463610566
2015-05-14 14:00:00,0,0,0,57.70764594126672
2015-05-14 14:15:00,0,0,0,57.48679372572536
2015-05-14 14:30:00,0,0,0,57.27106404819807
2015-05-14 14:45:00,0,0,0,57.06030745863829
2015-05-14 15:00:00,0,0,0,56.85437886720457
2015-05-14 15:15:00,0,0,0,56.65216881177706
2015-05-14 15:30:00,0,0,0,56.45356880406778
2015-05-14 15:45:00,0,0,0,56.258473520934544
2015-05-14 16:00:00,0,0,0,56.06678071203786
2015-05-14 16:15:00,0,0,0,55.877510559942294
2015-05-14 16:30:00,0,0,0,55.69059238363569
2015-05-14 16:45:00,0,0,0,55.505957564224396
2015-05-14 17:00:00,0,0,0,55.32353948477099
2015-05-14 17:15:00,0,0,0,55.14318541686225
2015-05-14 17:30:00,0,0,0,54.964835142961356
2015-05-14 17:45:00,7.285066079999999,3.6425330399999996,2.0,56.191708828790034
2015-05-14 18:00:00,7.224843749999999,3.6124218749999994,2.0,57.3679301723394
2015-05-14 18:15:00,7.046334719999999,3.5231673599999995,2.0,58.47219209745586
2015-05-14 18:30:00,6.912500479999999,3.4562502399999997,2.0,59.51519945727572
2015-05-14 18:45:00,6.747850079999998,3.373925039999999,2.0,60.49280342149309
2015-05-14 19:00:00,6.7152723199999995,3.3576361599999998,2.0,61.43235249543025
2015-05-14 19:15:00,6.682811999999999,3.3414059999999997,2.0,62.33964646859729
2015-05-14 19:30:00,6.658543829999999,3.3292719149999996,2.0,63.2172043883258
2015-05-14 19:45:00,6.650469119999999,3.3252345599999993,2.0,64.0690130531424
2015-05-14 20:00:00,6.658543829999999,3.3292719149999996,2.0,64.89893446356541
2015-05-14 20:15:00,6.666625879999998,3.333312939999999,2.0,65.71139496017511
2015-05-14 20:30:00,0,0,0,65.22119497184981
2015-05-14 20:45:00,0,0,0,64.75049181465633
2015-05-14 21:00:00,0,0,0,64.29871666854639
2015-05-14 21:15:00,0,0,0,63.873858646217435
2015-05-14 21:30:00,0,0,0,63.47513244058314
2015-05-14 21:45:00,0,0,0,63.10177565589143
2015-05-14 22:00:00,0,0,0,62.753048139286314
2015-05-14 22:15:00,0,0,0,62.42708661654693
2015-05-14 22:30:00,0,0,0,62.123226889802254
2015-05-14 22:45:00,0,0,0,61.84082413915412
2015-05-14 23:00:00,0,0,0,61.57925235732493
2015-05-14 23:15:00,0,0,0,61.329654412773834
2015-05-14 23:30:00,0,0,0,61.09168096879823
2015-05-14 23:45:00,0,0,0,60.86499288059384
2015-05-15 00:00:00,0,0,0,60.64926089790604
2015-05-15 00:15:00,0,0,0,60.43863617199941
2015-05-15 00:30:00,0,0,0,60.23296969865738
2015-05-15 00:45:00,0,0,0,60.03211682086136
2015-05-15 01:00:00,0,0,0,59.835937101961306
2015-05-15 01:15:00,0,0,0,59.64453154730918
2015-05-15 01:30:00,0,0,0,59.45776087066303
2015-05-15 01:45:00,0,0,0,59.275489849457045
2015-05-15 02:00:00,0,0,0,59.09758720624376
2015-05-15 02:15:00,0,0,0,58.922343195176914
2015-05-15 02:30:00,0,0,0,58.74968025066364
2015-05-15 02:45:00,0,0,0,58.579523070087234
2015-05-15 03:00:00,0,0,0,58.41179854778485
2015-05-15 03:15:00,0,0,0,58.24137235601272
2015-05-15 03:30:00,0,0,0,58.06832331597763
2015-05-15 03:45:00,0,0,0,57.892727949277656
2015-05-15 04:00:00,0,0,0,57.71466054499324
2015-05-15 04:15:00,0,0,0,57.52248421652538
2015-05-15 04:30:00,0,0,0,57.31661059173713
2015-05-15 04:45:00,0,0,0,57.09743928924863
2015-05-15 05:00:00,0,0,0,56.8653582688068
2015-05-15 05:15:00,0,0,0,56.62881389336632
2015-05-15 05:30:00,0,0,0,56.38793638130928
2015-05-15 05:45:00,0,0,0,56.14285215189647
2015-05-15 06:00:00,0,0,0,55.89368393610674
2015-05-15 06:15:00,0,0,0,55.651864317933594
2015-05-15 06:30:00,0,0,0,55.41717890204157
2015-05-15 06:45:00,0,0,0,55.1894195480791
2015-05-15 07:00:00,0,0,0,54.96838418818941
2015-05-15 07:15:00,6.443103,3.2215515,2.0,56.00296358026564
2015-05-15 07:30:00,6.48259575,3.241297875,2.0,57.02303609230089
2015-05-15 07:45:00,6.570125719999999,3.2850628599999996,2.0,58.03827808436688
2015-05-15 08:00:00,6.642401749999999,3.3212008749999997,2.0,59.04589221182409
2015-05-15 08:15:00,6.682811999999999,3.3414059999999997,2.0,60.03592804239616
2015-05-15 08:30:00,6.69902748,3.34951374,2.0,61.004237929326194
2015-05-15 08:45:00,6.764182999999999,3.3820914999999996,2.0,61.960882753673346
2015-05-15 09:00:00,6.829808279999999,3.4149041399999995,2.0,62.90629333069242
2015-05-15 09:15:00,6.9624681200000005,3.4812340600000002,2.0,63.85347254040394
2015-05-15 09:30:00,7.02950268,3.51475134,2.0,64.78972777849354
2015-05-15 09:45:00,7.063196119999999,3.5315980599999994,2.0,65.7089554516698
2015-05-15 10:00:00,0,0,0,65.24462102820911
2015-05-15 10:15:00,0,0,0,64.79731461807317
2015-05-15 10:30:00,0,0,0,64.36653942897325
2015-05-15 10:45:00,0,0,0,63.9518131625356
2015-05-15 11:00:00,0,0,0,63.55266759144157
2015-05-15 11:15:00,0,0,0,63.16690762064435
2015-05-15 11:30:00,0,0,0,62.79414272525529
2015-05-15 11:45:00,0,0,0,62.433993773949354
2015-05-15 12:00:00,0,0,0,62.08609269655791
2015-05-15 12:15:00,0,0,0,61.749211897229436
2015-05-15 12:30:00,0,0,0,61.423029859351445
2015-05-15 12:45:00,0,0,0,61.107234446558614
2015-05-15 13:00:00,0,0,0,60.80152262906409
2015-05-15 13:15:00,0,0,0,60.50504641352863
2015-05-15 13:30:00,0,0,0,60.21753635126508
2015-05-15 13:45:00,0,0,0,59.93873085475173
2015-05-15 14:00:00,0,0,0,59.668375968282824
2015-05-15 14:15:00,0,0,0,59.40472196181291
2015-05-15 14:30:00,0,0,0,59.14757333716802
2015-05-15 14:45:00,0,0,0,58.89674029983341
2015-05-15 15:00:00,0,0,0,58.652038592549296
2015-05-15 15:15:00,0,0,0,58.41241906963139
2015-05-15 15:30:00,0,0,0,58.17773345835081
2015-05-15 15:45:00,0,0,0,57.94783781183553
2015-05-15 16:00:00,0,0,0,57.72259238286351
2015-05-15 16:15:00,0,0,0,57.50107035212879
2015-05-15 16:30:00,0,0,0,57.28316308948779
2015-05-15 16:45:00,0,0,0,57.06876513408138
2015-05-15 17:00:00,0,0,0,56.85777410187098
2015-05-15 17:15:00,0,0,0,56.65001148095144
2015-05-15 17:30:00,0,0,0,56.44538308242334
2015-05-15 17:45:00,0,0,0,56.243797465348415
2015-05-15 18:00:00,0,0,0,56.04516585657777
2015-05-15 18:15:00,0,0,0,55.849402072919126
2015-05-15 18:30:00,0,0,0,55.65642244557484
2015-05-15 18:45:00,0,0,0,55.46614574678444
2015-05-15 19:00:00,0,0,0,55.27849311860737
2015-05-15 19:15:00,0,0,0,55.097581094592016
2015-05-15 19:30:00,0,0,0,54.923213017611964
2015-05-15 19:45:00,6.33349952,3.16674976,2.0,55.975182029818804
2015-05-15 20:00:00,6.349069079999998,3.174534539999999,2.0,57.00072475587817
2015-05-15 20:15:00,6.30244848,3.15122424,2.0,57.99203480641438
2015-05-15 20:30:00,6.32572575,3.162862875,2.0,58.96357492760144
2015-05-15 20:45:00,6.209999999999999,3.1049999999999995,2.0,59.88914658830044
2015-05-15 21:00:00,6.126184069999999,3.0630920349999995,2.0,60.77623751576705
2015-05-15 21:15:00,6.058268,3.029134,2.0,61.63670722748098
2015-05-15 21:30:00,6.05075847,3.025379235,2.0,62.4829681472522
2015-05-15 21:45:00,6.01332092,3.00666046,2.0,63.30966996142362
2015-05-15 22:00:00,6.01332092,3.00666046,2.0,64.12459467782945
2015-05-15 22:15:00,5.968638079999998,2.984319039999999,2.0,64.9184504115983
2015-05-15 22:30:00,5.836174999999999,2.9180874999999995,2.0,65.67494326865219
2015-05-15 22:45:00,0,0,0,65.29649146077362
2015-05-15 23:00:00,0,0,0,64.94039441808087
2015-05-15 23:15:00,0,0,0,64.59070995188053
2015-05-15 23:30:00,0,0,0,64.24725097525344
2015-05-15 23:45:00,0,0,0,63.909835859541296
2015-05-16 00:00:00,0,0,0,63.578288275101905
2015-05-16 00:15:00,0,0,0,63.254509253054565
2015-05-16 00:30:00,0,0,0,62.93827214559149
2015-05-16 00:45:00,0,0,0,62.62935691735468
2015-05-16 01:00:00,0,0,0,62.3275499525177
2015-05-16 01:15:00,0,0,0,62.03302473517267
2015-05-16 01:30:00,0,0,0,61.7455688203365
2015-05-16 01:45:00,0,0,0,61.46497596110851
2015-05-16 02:00:00,0,0,0,61.19104592784131
2015-05-16 02:15:00,0,0,0,60.921045214742215
2015-05-16 02:30:00,0,0,0,60.65485918389532
2015-05-16 02:45:00,0,0,0,60.39237654194591
2015-05-16 03:00:00,0,0,0,60.1334892425229
2015-05-16 03:15:00,0,0,0,59.869967214403154
2015-05-16 03:30:00,0,0,0,59.601945675796394
2015-05-16 03:45:00,0,0,0,59.329555899921075
2015-05-16 04:00:00,0,0,0,59.05292533009951
2015-05-16 04:15:00,0,0,0,58.75338821943992
2015-05-16 04:30:00,0,0,0,58.43161286627124
2015-05-16 04:45:00,0,0,0,58.088248071318674
2015-05-16 05:00:00,0,0,0,57.72392370654627
2015-05-16 05:15:00,0,0,0,57.35220076841452
2015-05-16 05:30:00,0,0,0,56.97329511030118
2015-05-16 05:45:00,0,0,0,56.58741628806172
2015-05-16 06:00:00,0,0,0,56.194767743759506
2015-05-16 06:15:00,0,0,0,55.81370167662958
