time,thermal_energy_demand,temperature,t below t_biv,th_output_hp,th_output_hr,el_demand_hp,el_demand_hr,cop
2015-11-05 02:30:00,0.279061978198739,11.9,False,0.279061978198739,0.0,0.08578103353994318,0.0,3.25318974
2015-11-05 02:45:00,0.2911951076856408,11.8,False,0.2911951076856408,0.0,0.08972941236996715,0.0,3.2452581599999992
2015-11-05 03:00:00,0.3033282371725425,11.85,False,0.3033282371725425,0.0,0.09335410951816153,0.0,3.2492221150000002
2015-11-05 03:15:00,0.33972762563324754,11.7,False,0.33972762563324754,0.0,0.10494031933885387,0.0,3.23734126
2015-11-05 03:30:00,0.37612701409395266,11.75,False,0.37612701409395266,0.0,0.1160421006026645,0.0,3.241297875
2015-11-05 03:45:00,0.4125264025546578,12.2,False,0.4125264025546578,0.0,0.12588259643376884,0.0,3.27707256
2015-11-05 04:00:00,0.44892579101536284,11.95,False,0.44892579101536284,0.0,0.13782732452936974,0.0,3.2571610349999998
2015-11-05 04:15:00,0.5414409033529882,11.9,False,0.5414409033529882,0.0,0.16643385311825934,0.0,3.25318974
2015-11-05 04:30:00,0.6339560156906137,11.9,False,0.6339560156906137,0.0,0.19487213054182745,0.0,3.25318974
2015-11-05 04:45:00,0.7264711280282391,12.0,False,0.7264711280282391,0.0,0.2227662777719908,0.0,3.2611360000000005
2015-11-05 05:00:00,0.8189862403658645,11.65,False,0.8189862403658645,0.0,0.2532904064032484,0.0,3.233388315
2015-11-05 05:15:00,0.8728270024639908,11.7,False,0.8728270024639908,0.0,0.26961229365852857,0.0,3.23734126
2015-11-05 05:30:00,0.9266677645621171,11.4,False,0.9266677645621171,0.0,0.2883510980307966,0.0,3.2136786399999995
2015-11-05 05:45:00,0.9805085266602434,11.3,False,0.9805085266602434,0.0,0.30585260119658836,0.0,3.20582046
2015-11-05 06:00:00,1.0343492887583696,11.1,False,1.0343492887583696,0.0,0.324232368957753,0.0,3.1901481400000007
2015-11-05 06:15:00,1.0339701284619038,11.1,False,1.0339701284619038,0.0,0.3241135154500705,0.0,3.1901481400000007
2015-11-05 06:30:00,1.0335909681654383,11.7,False,1.0335909681654383,0.0,0.31927155191709333,0.0,3.23734126
2015-11-05 06:45:00,1.0332118078689727,12.2,False,1.0332118078689727,0.0,0.3152849956636214,0.0,3.27707256
2015-11-05 07:00:00,1.032832647572507,12.0,False,1.032832647572507,0.0,0.31670946798063826,0.0,3.2611360000000005
2015-11-05 07:15:00,0.9941582973330078,12.4,False,0.9941582973330078,0.0,0.30189426566232164,0.0,3.29306784
2015-11-05 07:30:00,0.9554839470935086,12.25,False,0.9554839470935086,0.0,0.2912114488080824,0.0,3.281065875
2015-11-05 07:45:00,0.9168095968540094,11.5,False,0.9168095968540094,0.0,0.2845863543867014,0.0,3.2215515
2015-11-05 08:00:00,0.8781352466145103,11.9,False,0.8781352466145103,0.0,0.2699305348892777,0.0,3.25318974
2015-11-05 08:15:00,0.8587980714947607,12.2,False,0.8587980714947607,0.0,0.2620625743772853,0.0,3.27707256
2015-11-05 08:30:00,0.8394608963750111,12.15,False,0.8394608963750111,0.0,0.2564740699136891,0.0,3.273082914999999
2015-11-05 08:45:00,0.8201237212552615,13.0,False,0.8201237212552615,0.0,0.24544270323787698,0.0,3.3414059999999997
2015-11-05 09:00:00,0.8007865461355119,12.85,False,0.8007865461355119,0.0,0.24052903054495986,0.0,3.3292719149999996
2015-11-05 09:15:00,0.7825868519051594,13.5,False,0.7825868519051594,0.0,0.2313913895898912,0.0,3.3820914999999996
2015-11-05 09:30:00,0.7643871576748069,14.05,False,0.7643871576748069,0.0,0.2230309499068628,0.0,3.4272694349999995
2015-11-05 09:45:00,0.7461874634444543,14.4,False,0.7461874634444543,0.0,0.21589509197240717,0.0,3.4562502399999997
2015-11-05 10:00:00,0.7279877692141018,14.4,False,0.7279877692141018,0.0,0.21062935802186067,0.0,3.4562502399999997
2015-11-05 10:15:00,0.711304716169612,14.8,False,0.711304716169612,0.0,0.20383610652039558,0.0,3.4895913599999995
2015-11-05 10:30:00,0.6946216631251221,15.1,False,0.6946216631251221,0.0,0.1976303857459009,0.0,3.51475134
2015-11-05 10:45:00,0.6779386100806323,15.1,False,0.6779386100806323,0.0,0.1928838044288596,0.0,3.51475134
2015-11-05 11:00:00,0.6612555570361425,15.1,False,0.6612555570361425,0.0,0.18813722311181832,0.0,3.51475134
2015-11-05 11:15:00,0.6529140305138976,15.2,False,0.6529140305138976,0.0,0.18532018601406938,0.0,3.5231673599999995
2015-11-05 11:30:00,0.6445725039916527,15.25,False,0.6445725039916527,0.0,0.18273402471505226,0.0,3.527380875
2015-11-05 11:45:00,0.6362309774694077,15.3,False,0.6362309774694077,0.0,0.18015384725559844,0.0,3.5315980599999994
2015-11-05 12:00:00,0.6278894509471629,15.5,False,0.6278894509471629,0.0,0.1769448588530807,0.0,3.5485035
2015-11-05 12:15:00,0.6237186876860404,15.6,False,0.6237186876860404,0.0,0.17535071782897396,0.0,3.5569782400000003
2015-11-05 12:30:00,0.619547924424918,15.65,False,0.619547924424918,0.0,0.17397064220903288,0.0,3.5612211149999995
2015-11-05 12:45:00,0.6153771611637955,15.9,False,0.6153771611637955,0.0,0.17177356207723457,0.0,3.5824905399999993
2015-11-05 13:00:00,0.6112063979026731,15.9,False,0.6112063979026731,0.0,0.17060935432440058,0.0,3.5824905399999993
2015-11-05 13:15:00,0.6096897567168102,16.2,False,0.6096897567168102,0.0,0.16897642784315647,0.0,3.60813496
2015-11-05 13:30:00,0.6081731155309476,16.0,False,0.6081731155309476,0.0,0.16935924558870882,0.0,3.591024
2015-11-05 13:45:00,0.6066564743450849,16.1,False,0.6066564743450849,0.0,0.16853571778813828,0.0,3.5995721399999994
2015-11-05 14:00:00,0.605139833159222,16.15,False,0.605139833159222,0.0,0.16791474261843262,0.0,3.6038517150000002
2015-11-05 14:15:00,0.6108272376062073,16.1,False,0.6108272376062073,0.0,0.16969440084793172,0.0,3.5995721399999994
2015-11-05 14:30:00,0.6165146420531924,16.1,False,0.6165146420531924,0.0,0.1712744232021955,0.0,3.5995721399999994
2015-11-05 14:45:00,0.6222020465001776,16.0,False,0.6222020465001776,0.0,0.17326591147822393,0.0,3.591024
2015-11-05 15:00:00,0.6278894509471629,16.0,False,0.6278894509471629,0.0,0.1748496949469463,0.0,3.591024
2015-11-05 15:15:00,0.6377476186552705,15.6,False,0.6377476186552705,0.0,0.17929477652786271,0.0,3.5569782400000003
2015-11-05 15:30:00,0.6476057863633782,15.45,False,0.6476057863633782,0.0,0.18271900493410634,0.0,3.5442716350000003
2015-11-05 15:45:00,0.6574639540714858,15.3,False,0.6574639540714858,0.0,0.18616613298045756,0.0,3.5315980599999994
2015-11-05 16:00:00,0.6673221217795935,15.15,False,0.6673221217795935,0.0,0.18963631101968378,0.0,3.5189575149999994
2015-11-05 16:15:00,0.6809718924523579,15.1,False,0.6809718924523579,0.0,0.19374681921377626,0.0,3.51475134
2015-11-05 16:30:00,0.6946216631251223,15.1,False,0.6946216631251223,0.0,0.19763038574590094,0.0,3.51475134
2015-11-05 16:45:00,0.7082714337978866,15.1,False,0.7082714337978866,0.0,0.2015139522780256,0.0,3.51475134
2015-11-05 17:00:00,0.721921204470651,15.45,False,0.721921204470651,0.0,0.20368675959867588,0.0,3.5442716350000003
2015-11-05 17:15:00,0.7359501354398811,15.6,False,0.7359501354398811,0.0,0.20690318742008415,0.0,3.5569782400000003
2015-11-05 17:30:00,0.7499790664091112,15.4,False,0.7499790664091112,0.0,0.2118558936127381,0.0,3.540043439999999
2015-11-05 17:45:00,0.7640079973783412,15.2,False,0.7640079973783412,0.0,0.21685259861692785,0.0,3.5231673599999995
2015-11-05 18:00:00,0.7780369283475713,14.9,False,0.7780369283475713,0.0,0.22242569538981255,0.0,3.49796334
2015-11-05 18:15:00,0.7920658593168014,15.4,False,0.7920658593168014,0.0,0.22374467227351358,0.0,3.540043439999999
2015-11-05 18:30:00,0.8060947902860315,15.0,False,0.8060947902860315,0.0,0.22989570073895407,0.0,3.5063499999999994
2015-11-05 18:45:00,0.8201237212552616,14.9,False,0.8201237212552616,0.0,0.23445749470183458,0.0,3.49796334
2015-11-05 19:00:00,0.8341526522244916,14.9,False,0.8341526522244916,0.0,0.23846809447250858,0.0,3.49796334
2015-11-05 19:15:00,0.8280860874810408,14.8,False,0.8280860874810408,0.0,0.23730173594911724,0.0,3.4895913599999995
2015-11-05 19:30:00,0.8220195227375899,14.7,False,0.8220195227375899,0.0,0.23612877174296917,0.0,3.4812340600000002
2015-11-05 19:45:00,0.8159529579941391,14.6,False,0.8159529579941391,0.0,0.23494916904000293,0.0,3.4728914399999997
2015-11-05 20:00:00,0.8098863932506883,14.25,False,0.8098863932506883,0.0,0.2351717699265347,0.0,3.4438078749999996
2015-11-05 20:15:00,0.7875159357592133,14.1,False,0.7875159357592133,0.0,0.22950290576250387,0.0,3.4313985399999996
2015-11-05 20:30:00,0.7651454782677383,14.15,False,0.7651454782677383,0.0,0.22271532642622366,0.0,3.4355313149999995
2015-11-05 20:45:00,0.7427750207762633,14.5,False,0.7427750207762633,0.0,0.21439209319623193,0.0,3.4645634999999992
2015-11-05 21:00:00,0.7204045632847883,14.0,False,0.7204045632847883,0.0,0.21045114178217111,0.0,3.4231439999999997
2015-11-05 21:15:00,0.6612555570361425,14.0,False,0.6612555570361425,0.0,0.19317199540426652,0.0,3.4231439999999997
2015-11-05 21:30:00,0.6021065507874968,14.05,False,0.6021065507874968,0.0,0.17568112522425505,0.0,3.4272694349999995
2015-11-05 21:45:00,0.5429575445388509,14.2,False,0.5429575445388509,0.0,0.15785174104688848,0.0,3.43966776
2015-11-05 22:00:00,0.48380853829020515,14.05,False,0.48380853829020515,0.0,0.14116443059581196,0.0,3.4272694349999995
2015-11-05 22:15:00,0.4295886158956132,13.9,False,0.4295886158956132,0.0,0.1257981478495069,0.0,3.4149041399999995
2015-11-05 22:30:00,0.37536869350102126,13.55,False,0.37536869350102126,0.0,0.11085313463860004,0.0,3.3861802349999994
2015-11-05 22:45:00,0.3211487711064293,13.5,False,0.3211487711064293,0.0,0.09495567198771214,0.0,3.3820914999999996
2015-11-05 23:00:00,0.26692884871183736,13.6,False,0.26692884871183736,0.0,0.07873374122260486,0.0,3.3902726399999996
2015-11-05 23:15:00,0.24193556388243367,13.5,False,0.24193556388243367,0.0,0.07153430469945408,0.0,3.3820914999999996
2015-11-05 23:30:00,0.21694227905302998,13.2,False,0.21694227905302998,0.0,0.06461161028627652,0.0,3.3576361599999998
2015-11-05 23:45:00,0.19194899422362632,13.3,False,0.19194899422362632,0.0,0.05702968661163656,0.0,3.36577326
2015-11-06 00:00:00,0.16695570939422263,13.45,False,0.16695570939422263,0.0,0.04942433136431328,0.0,3.3780064350000005
2015-11-06 00:15:00,0.17139602081428174,13.3,False,0.17139602081428174,0.0,0.050923222562616034,0.0,3.36577326
2015-11-06 00:30:00,0.17583633223434086,13.25,False,0.17583633223434086,0.0,0.05230573277072885,0.0,3.3617028749999993
2015-11-06 00:45:00,0.1802766436544,12.7,False,0.1802766436544,0.0,0.054346505279019616,0.0,3.317170859999999
2015-11-06 01:00:00,0.1847169550744591,13.5,False,0.1847169550744591,0.0,0.054616190920458274,0.0,3.3820914999999996
2015-11-06 01:15:00,0.18826920421050639,13.3,False,0.18826920421050639,0.0,0.0559363895506456,0.0,3.36577326
2015-11-06 01:30:00,0.19182145334655368,13.2,False,0.19182145334655368,0.0,0.05712991051018276,0.0,3.3576361599999998
2015-11-06 01:45:00,0.19537370248260097,13.2,False,0.19537370248260097,0.0,0.05818787181592689,0.0,3.3576361599999998
2015-11-06 02:00:00,0.19892595161864826,13.2,False,0.19892595161864826,0.0,0.05924583312167101,0.0,3.3576361599999998
2015-11-06 02:15:00,0.20839861598144105,13.1,False,0.20839861598144105,0.0,0.06221757310404138,0.0,3.34951374
2015-11-06 02:30:00,0.2178712803442338,12.9,False,0.2178712803442338,0.0,0.06536178398666459,0.0,3.333312939999999
2015-11-06 02:45:00,0.22734394470702657,12.9,False,0.22734394470702657,0.0,0.06820360068173696,0.0,3.333312939999999
2015-11-06 03:00:00,0.23681660906981936,12.9,False,0.23681660906981936,0.0,0.07104541737680933,0.0,3.333312939999999
2015-11-06 03:15:00,0.26523460215819766,13.2,False,0.26523460215819766,0.0,0.07899444416222802,0.0,3.3576361599999998
2015-11-06 03:30:00,0.293652595246576,13.15,False,0.293652595246576,0.0,0.08756409512382915,0.0,3.3535731149999997
2015-11-06 03:45:00,0.3220705883349543,13.2,False,0.3220705883349543,0.0,0.095921825054134,0.0,3.3576361599999998
2015-11-06 04:00:00,0.3504885814233326,13.3,False,0.3504885814233326,0.0,0.10413315287415784,0.0,3.36577326
2015-11-06 04:15:00,0.42271764718962757,13.3,False,0.42271764718962757,0.0,0.12559302559484578,0.0,3.36577326
2015-11-06 04:30:00,0.49494671295592246,13.45,False,0.49494671295592246,0.0,0.14652035822895712,0.0,3.3780064350000005
2015-11-06 04:45:00,0.5671757787222174,13.5,False,0.5671757787222174,0.0,0.16769971442884304,0.0,3.3820914999999996
2015-11-06 05:00:00,0.6394048444885123,13.6,False,0.6394048444885123,0.0,0.18859983027456823,0.0,3.3902726399999996
2015-11-06 05:15:00,0.6814397925984053,13.6,False,0.6814397925984053,0.0,0.20099852282039635,0.0,3.3902726399999996
2015-11-06 05:30:00,0.7234747407082981,13.25,False,0.7234747407082981,0.0,0.21521079274690458,0.0,3.3617028749999993
2015-11-06 05:45:00,0.7655096888181909,13.2,False,0.7655096888181909,0.0,0.22799066138785895,0.0,3.3576361599999998
2015-11-06 06:00:00,0.8075446369280839,13.15,False,0.8075446369280839,0.0,0.2408012615905301,0.0,3.3535731149999997
2015-11-06 06:15:00,0.8072486161667466,13.1,False,0.8072486161667466,0.0,0.2410047185436375,0.0,3.34951374
2015-11-06 06:30:00,0.8069525954054093,13.25,False,0.8069525954054093,0.0,0.2400428072946243,0.0,3.3617028749999993
2015-11-06 06:45:00,0.8066565746440721,13.4,False,0.8066565746440721,0.0,0.23908550577758905,0.0,3.373925039999999
2015-11-06 07:00:00,0.8063605538827349,13.65,False,0.8063605538827349,0.0,0.23755832721394116,0.0,3.3943687149999997
2015-11-06 07:15:00,0.776166436226333,13.6,False,0.776166436226333,0.0,0.22893923841662867,0.0,3.3902726399999996
2015-11-06 07:30:00,0.745972318569931,13.75,False,0.745972318569931,0.0,0.21923778423341345,0.0,3.4025718749999996
2015-11-06 07:45:00,0.715778200913529,13.8,False,0.715778200913529,0.0,0.2101102596745803,0.0,3.406678959999999
2015-11-06 08:00:00,0.685584083257127,13.95,False,0.685584083257127,0.0,0.20052051029060566,0.0,3.419022235
2015-11-06 08:15:00,0.670487024428926,14.1,False,0.670487024428926,0.0,0.195397595648836,0.0,3.4313985399999996
2015-11-06 08:30:00,0.6553899656007252,14.2,False,0.6553899656007252,0.0,0.19053874133492624,0.0,3.43966776
2015-11-06 08:45:00,0.6402929067725242,14.5,False,0.6402929067725242,0.0,0.18481199919485508,0.0,3.4645634999999992
2015-11-06 09:00:00,0.6251958479443231,14.75,False,0.6251958479443231,0.0,0.17937507810878198,0.0,3.485410875
2015-11-06 09:15:00,0.610986851400134,15.1,False,0.610986851400134,0.0,0.173835014854887,0.0,3.51475134
2015-11-06 09:30:00,0.5967778548559448,15.2,False,0.5967778548559448,0.0,0.16938674603750442,0.0,3.5231673599999995
2015-11-06 09:45:00,0.5825688583117556,15.4,False,0.5825688583117556,0.0,0.1645654546859899,0.0,3.540043439999999
2015-11-06 10:00:00,0.5683598617675665,15.45,False,0.5683598617675665,0.0,0.16036013045810651,0.0,3.5442716350000003
2015-11-06 10:15:00,0.5553349482687264,15.7,False,0.5553349482687264,0.0,0.1557537471167882,0.0,3.5654676599999995
2015-11-06 10:30:00,0.5423100347698864,15.85,False,0.5423100347698864,0.0,0.15155821134674438,0.0,3.5782293149999997
2015-11-06 10:45:00,0.5292851212710462,16.0,False,0.5292851212710462,0.0,0.1473911400400126,0.0,3.591024
2015-11-06 11:00:00,0.5162602077722062,16.05,False,0.5162602077722062,0.0,0.14359323238692911,0.0,3.5952962349999993
2015-11-06 11:15:00,0.5097477510227861,16.2,False,0.5097477510227861,0.0,0.1412773515053844,0.0,3.60813496
2015-11-06 11:30:00,0.5032352942733661,16.25,False,0.5032352942733661,0.0,0.13930690038061133,0.0,3.6124218749999994
2015-11-06 11:45:00,0.496722837523946,16.5,False,0.496722837523946,0.0,0.1366909561567325,0.0,3.6339115
2015-11-06 12:00:00,0.490210380774526,16.549999999999994,False,0.490210380774526,0.0,0.13473905430761127,0.0,3.6382204349999996
2015-11-06 12:15:00,0.486954152399816,16.8,False,0.486954152399816,0.0,0.13305412045159512,0.0,3.6598201599999993
2015-11-06 12:30:00,0.48369792402510603,17.1,False,0.48369792402510603,0.0,0.13123064920216607,0.0,3.6858609399999995
2015-11-06 12:45:00,0.480441695650396,17.3,False,0.480441695650396,0.0,0.12973357882996012,0.0,3.7032948599999993
2015-11-06 13:00:00,0.477185467275686,17.450000000000006,False,0.477185467275686,0.0,0.12839961598995767,0.0,3.716408835
2015-11-06 13:15:00,0.4760013842303369,17.2,False,0.4760013842303369,0.0,0.1288380818555369,0.0,3.6945705600000003
2015-11-06 13:30:00,0.4748173011849878,17.35,False,0.4748173011849878,0.0,0.12806378662136347,0.0,3.707662514999999
2015-11-06 13:45:00,0.47363321813963866,17.4,False,0.47363321813963866,0.0,0.12759399255359122,0.0,3.71203384
2015-11-06 14:00:00,0.47244913509428954,17.35,False,0.47244913509428954,0.0,0.12742506449357613,0.0,3.707662514999999
2015-11-06 14:15:00,0.47688944651434867,17.2,False,0.47688944651434867,0.0,0.12907845141123753,0.0,3.6945705600000003
2015-11-06 14:30:00,0.4813297579344078,17.1,False,0.4813297579344078,0.0,0.1305881490836732,0.0,3.6858609399999995
2015-11-06 14:45:00,0.48577006935446687,17.1,False,0.48577006935446687,0.0,0.1317928368058473,0.0,3.6858609399999995
2015-11-06 15:00:00,0.490210380774526,17.05,False,0.490210380774526,0.0,0.1331546466169259,0.0,3.6815116349999997
2015-11-06 15:15:00,0.49790692056929514,16.9,False,0.49790692056929514,0.0,0.13572546163673932,0.0,3.6684857399999995
2015-11-06 15:30:00,0.5056034603640643,16.450000000000006,False,0.5056034603640643,0.0,0.13929981040052528,0.0,3.629606235
2015-11-06 15:45:00,0.5133000001588335,15.3,False,0.5133000001588335,0.0,0.1453449660573303,0.0,3.5315980599999994
2015-11-06 16:00:00,0.5209965399536026,15.4,False,0.5209965399536026,0.0,0.14717235784925928,0.0,3.540043439999999
2015-11-06 16:15:00,0.5316532873617446,15.8,False,0.5316532873617446,0.0,0.14875699167856452,0.0,3.57397176
2015-11-06 16:30:00,0.5423100347698864,14.65,False,0.5423100347698864,0.0,0.15596794189896626,0.0,3.477060914999999
2015-11-06 16:45:00,0.5529667821780282,14.7,False,0.5529667821780282,0.0,0.1588421728178852,0.0,3.4812340600000002
2015-11-06 17:00:00,0.5636235295861701,15.2,False,0.5636235295861701,0.0,0.15997637125764308,0.0,3.5231673599999995
2015-11-06 17:15:00,0.5745762977556492,15.5,False,0.5745762977556492,0.0,0.1619207358131813,0.0,3.5485035
2015-11-06 17:30:00,0.5855290659251284,15.75,False,0.5855290659251284,0.0,0.16402670643128303,0.0,3.5697178749999994
2015-11-06 17:45:00,0.5964818340946075,15.8,False,0.5964818340946075,0.0,0.16689606805807763,0.0,3.57397176
2015-11-06 18:00:00,0.6074346022640866,15.85,False,0.6074346022640866,0.0,0.16975843323336215,0.0,3.5782293149999997
2015-11-06 18:15:00,0.6183873704335657,15.7,False,0.6183873704335657,0.0,0.17343794121906742,0.0,3.5654676599999995
2015-11-06 18:30:00,0.6293401386030448,15.3,False,0.6293401386030448,0.0,0.17820265157894127,0.0,3.5315980599999994
2015-11-06 18:45:00,0.640292906772524,15.0,False,0.640292906772524,0.0,0.1826095246545622,0.0,3.5063499999999994
2015-11-06 19:00:00,0.6512456749420031,14.6,False,0.6512456749420031,0.0,0.18752261226512834,0.0,3.4728914399999997
2015-11-06 19:15:00,0.6465093427606068,14.0,False,0.6465093427606068,0.0,0.18886419699568782,0.0,3.4231439999999997
2015-11-06 19:30:00,0.6417730105792104,14.2,False,0.6417730105792104,0.0,0.1865799418311292,0.0,3.43966776
2015-11-06 19:45:00,0.6370366783978141,14.2,False,0.6370366783978141,0.0,0.18520296809067807,0.0,3.43966776
2015-11-06 20:00:00,0.6323003462164177,14.35,False,0.6323003462164177,0.0,0.18316401851527303,0.0,3.452099115
2015-11-06 20:15:00,0.6148351212975185,14.5,False,0.6148351212975185,0.0,0.17746394929621542,0.0,3.4645634999999992
2015-11-06 20:30:00,0.5973698963786194,14.8,False,0.5973698963786194,0.0,0.1711862034122584,0.0,3.4895913599999995
2015-11-06 20:45:00,0.5799046714597202,14.9,False,0.5799046714597202,0.0,0.16578351889180182,0.0,3.49796334
2015-11-06 21:00:00,0.562439446540821,14.7,False,0.562439446540821,0.0,0.16156323787686397,0.0,3.4812340600000002
2015-11-06 21:15:00,0.5162602077722063,14.7,False,0.5162602077722063,0.0,0.14829804571434252,0.0,3.4812340600000002
2015-11-06 21:30:00,0.4700809690035914,14.85,False,0.4700809690035914,0.0,0.13454813195220172,0.0,3.4937755149999994
2015-11-06 21:45:00,0.4239017302349766,14.9,False,0.4239017302349766,0.0,0.1211852981383666,0.0,3.49796334
